league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
D1,M'gladbach,Fora,Cantos total Over 9.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.07142857142857145,,,,,0.4,False
D1,M'gladbach,Fora,Cantos total Over 10.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.15873015873015875,,,,,0.0,True
D1,M'gladbach,Fora,Cantos equipa Over 4.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.07142857142857145,,,,,0.2,True
D1,M'gladbach,Fora,Cantos equipa Over 5.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.051587301587301626,,,,,0.2,False
D1,M'gladbach,Fora,Equipa ganha cantos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.08134920634920634,,,,,0.2,True
D1,M'gladbach,Casa,Vitória (1X2),14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.0892857142857143,-0.4057142857142857,2.892857142857143,0.345679012345679,-0.173469387755102,0.4,False
D1,M'gladbach,Casa,Over 2.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,-0.051587301587301626,-0.12357142857142855,1.6214285714285714,0.6167400881057269,-0.07346938775510214,0.4,True
D1,M'gladbach,Casa,Under 2.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.05158730158730157,-0.07499999999999998,2.358571428571428,0.42398546335554216,0.010816326530612042,0.6,False
D1,M'gladbach,Casa,Handicap Asiático (AH),14,,,,,,,-0.1942857142857143,1.8764285714285713,0.5329272934906738,,,False
D1,M'gladbach,Casa,Casa marca (>=1),14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,-0.20436507936507942,,,,,0.8,False
D1,M'gladbach,Casa,Clean sheet,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.20436507936507933,,,,,0.4,False
D1,M'gladbach,Casa,Ambas marcam (BTTS),14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.23809523809523808,,,,,0.4,False
D1,M'gladbach,Casa,Over 1.5 golos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,-0.11507936507936511,,,,,0.8,False
D1,M'gladbach,Casa,Over 3.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.019841269841269826,,,,,0.2,True
D1,M'gladbach,Casa,Cantos total Over 8.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.16666666666666669,,,,,0.0,True
D1,M'gladbach,Casa,Cantos total Over 9.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.2142857142857143,,,,,0.0,True
D1,M'gladbach,Casa,Cantos total Over 10.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.15873015873015875,,,,,0.0,True
D1,M'gladbach,Casa,Cantos equipa Over 4.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.14285714285714285,,,,,0.2,True
D1,M'gladbach,Casa,Cantos equipa Over 5.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.051587301587301626,,,,,0.2,False
D1,M'gladbach,Casa,Equipa ganha cantos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.08134920634920634,,,,,0.2,True
D1,Mainz,Fora,Vitória (1X2),14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.0892857142857143,0.10142857142857142,4.931428571428571,0.2027809965237544,0.40897959183673427,0.6,False
D1,Mainz,Fora,Over 2.5 golos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.09126984126984128,0.19571428571428573,1.6685714285714288,0.5993150684931506,0.19183673469387763,0.6,False
D1,Mainz,Fora,Under 2.5 golos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.09126984126984128,-0.37928571428571434,2.2842857142857147,0.43777360850531577,-0.34734693877551015,0.4,False
D1,Mainz,Fora,Handicap Asiático (AH),14,,,,,,,0.06999999999999999,1.8885714285714283,0.5295007564296521,,,False
D1,Mainz,Fora,Casa marca (>=1),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,-0.06150793650793651,,,,,0.8,False
D1,Mainz,Fora,Clean sheet,14,14.0,0.07142857142857142,0.2575393768188564,0.012721886112291648,0.3146926955395781,-0.1527777777777778,,,,,0.2,False
D1,Mainz,Fora,Ambas marcam (BTTS),14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.04761904761904767,,,,,0.6,False
D1,Mainz,Fora,Over 1.5 golos,14,14.0,0.9285714285714286,0.25753937681885636,0.6853073044604219,0.9872781138877085,0.09920634920634919,,,,,1.0,False
D1,Mainz,Fora,Over 3.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.019841269841269826,,,,,0.2,True
D1,Mainz,Fora,Cantos total Over 8.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,-0.023809523809523836,,,,,0.8,False
D1,Mainz,Fora,Cantos total Over 9.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.07142857142857145,,,,,0.4,False
D1,Mainz,Fora,Cantos total Over 10.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.015873015873015872,,,,,0.2,True
D1,Mainz,Fora,Cantos equipa Over 4.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.2142857142857143,,,,,0.0,True
D1,Mainz,Fora,Cantos equipa Over 5.5,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.19444444444444448,,,,,0.0,False
D1,Mainz,Fora,Equipa ganha cantos,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.29563492063492064,,,,,0.0,False
D1,Mainz,Casa,Vitória (1X2),14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.0892857142857143,-0.41571428571428565,2.325714285714286,0.4299754299754299,-0.33551020408163257,0.6,False
D1,Mainz,Casa,Over 2.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.26587301587301587,-0.3935714285714285,1.7142857142857146,0.5833333333333333,-0.3877551020408162,0.6,False
D1,Mainz,Casa,Under 2.5 golos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.2658730158730159,0.34785714285714286,2.0985714285714288,0.47651463580667114,0.34908163265306147,0.4,True
D1,Mainz,Casa,Handicap Asiático (AH),14,,,,,,,-0.2864285714285714,1.8835714285714285,0.5309063329541146,,,False
D1,Mainz,Casa,Casa marca (>=1),14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,-0.1329365079365079,,,,,1.0,False
D1,Mainz,Casa,Clean sheet,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.08134920634920637,,,,,0.2,False
D1,Mainz,Casa,Ambas marcam (BTTS),14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,-0.023809523809523836,,,,,0.8,False
D1,Mainz,Casa,Over 1.5 golos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,-0.11507936507936511,,,,,1.0,False
D1,Mainz,Casa,Over 3.5 golos,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.19444444444444445,,,,,0.4,False
D1,Mainz,Casa,Cantos total Over 8.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.04761904761904767,,,,,0.8,False
D1,Mainz,Casa,Cantos total Over 9.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.0714285714285714,,,,,0.6,False
D1,Mainz,Casa,Cantos total Over 10.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.12698412698412698,,,,,0.4,False
D1,Mainz,Casa,Cantos equipa Over 4.5,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.2142857142857143,,,,,1.0,False
D1,Mainz,Casa,Cantos equipa Over 5.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.23412698412698407,,,,,0.6,False
D1,Mainz,Casa,Equipa ganha cantos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.3472222222222222,,,,,0.8,False
D1,RB Leipzig,Fora,Vitória (1X2),14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.125,0.04642857142857141,2.8842857142857135,0.3467062902426945,0.4421428571428567,0.6,False
D1,RB Leipzig,Fora,Over 2.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,-0.051587301587301626,-0.14714285714285716,1.5192857142857144,0.6582040432534085,-0.13183673469387758,0.6,False
D1,RB Leipzig,Fora,Under 2.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.05158730158730157,0.08499999999999999,2.617857142857143,0.3819918144611187,0.12193877551020393,0.4,False
D1,RB Leipzig,Fora,Handicap Asiático (AH),14,,,,,,,0.11714285714285712,2.019285714285714,0.49522461973823845,,,False
D1,RB Leipzig,Fora,Casa marca (>=1),14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.009920634920634885,,,,,0.8,False
D1,RB Leipzig,Fora,Clean sheet,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.13293650793650794,,,,,0.0,True
D1,RB Leipzig,Fora,Ambas marcam (BTTS),14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.09523809523809523,,,,,0.8,False
D1,RB Leipzig,Fora,Over 1.5 golos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,-0.11507936507936511,,,,,0.8,False
D1,RB Leipzig,Fora,Over 3.5 golos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.12301587301587302,,,,,0.0,True
D1,RB Leipzig,Fora,Cantos total Over 8.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,-0.023809523809523836,,,,,0.4,True
D1,RB Leipzig,Fora,Cantos total Over 9.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.0714285714285714,,,,,0.4,True
D1,RB Leipzig,Fora,Cantos total Over 10.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.015873015873015872,,,,,0.4,False
D1,RB Leipzig,Fora,Cantos equipa Over 4.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.1428571428571429,,,,,0.4,True
D1,RB Leipzig,Fora,Cantos equipa Over 5.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.09126984126984122,,,,,0.4,False
D1,RB Leipzig,Fora,Equipa ganha cantos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.06150793650793651,,,,,0.4,False
D1,RB Leipzig,Casa,Vitória (1X2),14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.2678571428571429,0.04499999999999994,1.9064285714285716,0.5245410266017234,0.2255612244897962,0.4,True
D1,RB Leipzig,Casa,Over 2.5 golos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.16269841269841268,0.11714285714285713,1.4307142857142856,0.6989515726410385,0.12413265306122434,1.0,False
D1,RB Leipzig,Casa,Under 2.5 golos,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.1626984126984127,-0.42357142857142854,2.761428571428571,0.36213140196585625,-0.40826530612244916,0.0,True
D1,RB Leipzig,Casa,Handicap Asiático (AH),14,,,,,,,0.0407142857142857,1.8664285714285715,0.5357826253348641,,,False
D1,RB Leipzig,Casa,Casa marca (>=1),14,14.0,1.0,0.0,0.7846829880728186,1.0,0.2242063492063492,,,,,1.0,False
D1,RB Leipzig,Casa,Clean sheet,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.13293650793650794,,,,,0.2,True
D1,RB Leipzig,Casa,Ambas marcam (BTTS),14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.04761904761904767,,,,,0.8,False
D1,RB Leipzig,Casa,Over 1.5 golos,14,14.0,1.0,0.0,0.7846829880728186,1.0,0.17063492063492058,,,,,1.0,False
D1,RB Leipzig,Casa,Over 3.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.16269841269841268,,,,,0.6,False
D1,RB Leipzig,Casa,Cantos total Over 8.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,-0.023809523809523836,,,,,0.4,True
D1,RB Leipzig,Casa,Cantos total Over 9.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.07142857142857145,,,,,0.2,True
D1,RB Leipzig,Casa,Cantos total Over 10.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.08730158730158732,,,,,0.2,False
D1,RB Leipzig,Casa,Cantos equipa Over 4.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.1428571428571429,,,,,0.8,False
D1,RB Leipzig,Casa,Cantos equipa Over 5.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.09126984126984122,,,,,0.6,False
D1,RB Leipzig,Casa,Equipa ganha cantos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.1329365079365079,,,,,0.6,False
D1,St Pauli,Fora,Vitória (1X2),15,15.0,0.13333333333333333,0.33993463423951903,0.037360469891359285,0.3788249920651624,-0.24166666666666667,-0.3813333333333333,5.728,0.17458100558659218,-0.23626666666666662,0.2,False
D1,St Pauli,Fora,Over 2.5 golos,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.223015873015873,-0.2846666666666667,1.872,0.5341880341880342,-0.2512,0.4,False
D1,St Pauli,Fora,Under 2.5 golos,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.223015873015873,0.13533333333333336,2.016,0.49603174603174605,0.2096,0.6,False
D1,St Pauli,Fora,Handicap Asiático (AH),15,,,,,,,-0.15266666666666662,1.8866666666666667,0.5300353356890459,,,False
D1,St Pauli,Fora,Casa marca (>=1),15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,-0.17579365079365084,,,,,0.6,False
D1,St Pauli,Fora,Clean sheet,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.024206349206349204,,,,,0.2,False
D1,St Pauli,Fora,Ambas marcam (BTTS),15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.12857142857142856,,,,,0.4,False
D1,St Pauli,Fora,Over 1.5 golos,15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,-0.029365079365079372,,,,,0.8,False
D1,St Pauli,Fora,Over 3.5 golos,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.2087301587301587,,,,,0.2,False
D1,St Pauli,Fora,Cantos total Over 8.5,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,0.13809523809523805,,,,,0.8,False
D1,St Pauli,Fora,Cantos total Over 9.5,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.09999999999999998,,,,,0.6,False
D1,St Pauli,Fora,Cantos total Over 10.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.09365079365079365,,,,,0.4,False
D1,St Pauli,Fora,Cantos equipa Over 4.5,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.23333333333333334,,,,,0.2,False
D1,St Pauli,Fora,Cantos equipa Over 5.5,15,15.0,0.0,0.0,0.0,0.20388926630434784,-0.3373015873015873,,,,,0.0,False
D1,St Pauli,Fora,Equipa ganha cantos,15,15.0,0.13333333333333333,0.33993463423951903,0.037360469891359285,0.3788249920651624,-0.3051587301587302,,,,,0.0,False
D1,St Pauli,Casa,Vitória (1X2),13,13.0,0.3076923076923077,0.46153846153846156,0.1268049716161809,0.5763111218666236,-0.06730769230769229,-0.1515384615384615,2.9430769230769234,0.33978044955567166,-0.09443786982248503,0.4,False
D1,St Pauli,Casa,Over 2.5 golos,13,13.0,0.6923076923076923,0.46153846153846156,0.4236888781333764,0.873195028383819,0.06929181929181927,0.3638461538461539,2.0330769230769232,0.4918653045781309,0.4075147928994083,0.6,False
D1,St Pauli,Casa,Under 2.5 golos,13,13.0,0.3076923076923077,0.46153846153846156,0.1268049716161809,0.5763111218666236,-0.06929181929181927,-0.48538461538461536,1.7707692307692307,0.5647263249348393,-0.45514792899408285,0.4,False
D1,St Pauli,Casa,Handicap Asiático (AH),13,,,,,,,0.03230769230769229,1.8746153846153844,0.5334427574887157,,,False
D1,St Pauli,Casa,Casa marca (>=1),13,13.0,0.6153846153846154,0.4865042554105199,0.3552248097226855,0.8229055341876319,-0.1604090354090354,,,,,0.8,False
D1,St Pauli,Casa,Clean sheet,13,13.0,0.15384615384615385,0.36080121229410994,0.04325726318273798,0.4223517050863101,-0.07036019536019536,,,,,0.2,False
D1,St Pauli,Casa,Ambas marcam (BTTS),13,13.0,0.6153846153846154,0.4865042554105199,0.3552248097226855,0.8229055341876319,0.020146520146520186,,,,,0.8,False
D1,St Pauli,Casa,Over 1.5 golos,13,13.0,0.7692307692307693,0.42132504423474315,0.49743126004873084,0.918206209075343,-0.06013431013431014,,,,,0.8,False
D1,St Pauli,Casa,Over 3.5 golos,13,13.0,0.15384615384615385,0.36080121229410994,0.04325726318273798,0.4223517050863101,-0.25488400488400487,,,,,0.0,True
D1,St Pauli,Casa,Cantos total Over 8.5,13,13.0,0.6153846153846154,0.4865042554105199,0.3552248097226855,0.8229055341876319,0.020146520146520186,,,,,0.4,True
D1,St Pauli,Casa,Cantos total Over 9.5,13,13.0,0.46153846153846156,0.4985185152621431,0.23205754301488138,0.7085656756816795,-0.038461538461538436,,,,,0.4,False
D1,St Pauli,Casa,Cantos total Over 10.5,13,13.0,0.3076923076923077,0.46153846153846156,0.1268049716161809,0.5763111218666236,-0.06532356532356531,,,,,0.2,False
D1,St Pauli,Casa,Cantos equipa Over 4.5,13,13.0,0.6153846153846154,0.4865042554105199,0.3552248097226855,0.8229055341876319,0.11538461538461542,,,,,0.4,True
D1,St Pauli,Casa,Cantos equipa Over 5.5,13,13.0,0.38461538461538464,0.4865042554105199,0.17709446581236818,0.6447751902773147,0.04731379731379731,,,,,0.2,True
D1,St Pauli,Casa,Equipa ganha cantos,13,13.0,0.7692307692307693,0.42132504423474315,0.49743126004873084,0.918206209075343,0.3307387057387058,,,,,0.6,True
D1,Stuttgart,Fora,Vitória (1X2),14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.05357142857142855,0.04714285714285717,2.4442857142857144,0.4091174751607247,0.04755102040816328,0.4,False
D1,Stuttgart,Fora,Over 2.5 golos,14,14.0,1.0,0.0,0.7846829880728186,1.0,0.376984126984127,0.5614285714285715,1.5614285714285716,0.6404391582799633,0.5614285714285716,1.0,False
D1,Stuttgart,Fora,Under 2.5 golos,14,14.0,0.0,0.0,0.0,0.21531701192718142,-0.376984126984127,-1.0,2.3714285714285714,0.42168674698795183,-1.0,0.0,False
D1,Stuttgart,Fora,Handicap Asiático (AH),14,,,,,,,-0.02,2.0121428571428575,0.49698260560880364,,,False
D1,Stuttgart,Fora,Casa marca (>=1),14,14.0,1.0,0.0,0.7846829880728186,1.0,0.2242063492063492,,,,,1.0,False
D1,Stuttgart,Fora,Clean sheet,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.009920634920634941,,,,,0.2,False
D1,Stuttgart,Fora,Ambas marcam (BTTS),14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.19047619047619047,,,,,0.8,False
D1,Stuttgart,Fora,Over 1.5 golos,14,14.0,1.0,0.0,0.7846829880728186,1.0,0.17063492063492058,,,,,1.0,False
D1,Stuttgart,Fora,Over 3.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.16269841269841268,,,,,0.6,False
D1,Stuttgart,Fora,Cantos total Over 8.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,-0.023809523809523836,,,,,0.4,True
D1,Stuttgart,Fora,Cantos total Over 9.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.0,,,,,0.4,False
D1,Stuttgart,Fora,Cantos total Over 10.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.08730158730158732,,,,,0.2,False
D1,Stuttgart,Fora,Cantos equipa Over 4.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.1428571428571429,,,,,0.6,False
D1,Stuttgart,Fora,Cantos equipa Over 5.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.09126984126984122,,,,,0.2,True
D1,Stuttgart,Fora,Equipa ganha cantos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.20436507936507942,,,,,0.8,False
D1,Stuttgart,Casa,Vitória (1X2),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.3392857142857143,0.1842857142857143,1.9942857142857149,0.5014326647564469,0.4244897959183678,0.8,False
D1,Stuttgart,Casa,Over 2.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.19444444444444448,-0.3757142857142857,1.4949999999999999,0.6688963210702341,-0.3592857142857143,0.4,False
D1,Stuttgart,Casa,Under 2.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.19444444444444442,0.44,2.5864285714285713,0.3866335266500967,0.4779591836734691,0.6,False
D1,Stuttgart,Casa,Handicap Asiático (AH),14,,,,,,,0.03214285714285714,1.89,0.5291005291005292,,,False
D1,Stuttgart,Casa,Casa marca (>=1),14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.009920634920634885,,,,,0.8,False
D1,Stuttgart,Casa,Clean sheet,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.2757936507936508,,,,,0.6,False
D1,Stuttgart,Casa,Ambas marcam (BTTS),14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.23809523809523808,,,,,0.2,True
D1,Stuttgart,Casa,Over 1.5 golos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,-0.1865079365079365,,,,,0.6,False
D1,Stuttgart,Casa,Over 3.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.05158730158730157,,,,,0.4,False
D1,Stuttgart,Casa,Cantos total Over 8.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.09523809523809523,,,,,0.4,False
D1,Stuttgart,Casa,Cantos total Over 9.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.0,,,,,0.4,False
D1,Stuttgart,Casa,Cantos total Over 10.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.055555555555555525,,,,,0.2,True
D1,Stuttgart,Casa,Cantos equipa Over 4.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.0714285714285714,,,,,0.8,False
D1,Stuttgart,Casa,Cantos equipa Over 5.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.09126984126984122,,,,,0.4,False
D1,Stuttgart,Casa,Equipa ganha cantos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.06150793650793651,,,,,0.6,False
D1,Union Berlin,Fora,Vitória (1X2),14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.0892857142857143,0.04642857142857142,4.573571428571428,0.21864750898016555,0.30673469387755103,0.2,False
D1,Union Berlin,Fora,Over 2.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.19444444444444448,-0.2778571428571428,1.8335714285714284,0.5453837164004676,-0.21418367346938794,0.6,False
D1,Union Berlin,Fora,Under 2.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.19444444444444442,0.0492857142857143,2.0228571428571427,0.49435028248587576,0.15591836734693865,0.4,True
D1,Union Berlin,Fora,Handicap Asiático (AH),14,,,,,,,-0.24000000000000002,1.9035714285714285,0.525328330206379,,,False
D1,Union Berlin,Fora,Casa marca (>=1),14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,-0.1329365079365079,,,,,0.6,False
D1,Union Berlin,Fora,Clean sheet,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.009920634920634941,,,,,0.2,False
D1,Union Berlin,Fora,Ambas marcam (BTTS),14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.16666666666666669,,,,,0.4,False
D1,Union Berlin,Fora,Over 1.5 golos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,-0.1865079365079365,,,,,0.6,False
D1,Union Berlin,Fora,Over 3.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.05158730158730157,,,,,0.6,False
D1,Union Berlin,Fora,Cantos total Over 8.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.04761904761904767,,,,,0.6,False
D1,Union Berlin,Fora,Cantos total Over 9.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.0,,,,,0.4,False
D1,Union Berlin,Fora,Cantos total Over 10.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.015873015873015872,,,,,0.4,False
D1,Union Berlin,Fora,Cantos equipa Over 4.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.07142857142857145,,,,,0.2,True
D1,Union Berlin,Fora,Cantos equipa Over 5.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.09126984126984122,,,,,0.2,True
D1,Union Berlin,Fora,Equipa ganha cantos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.009920634920634941,,,,,0.2,True
