league,team,scope,cenario_lay,descricao,jogos,hit_rate,wilson_lo,wilson_hi,edge_vs_liga,confidence_weight,lay_score,flag_candidato,perde_3plus,perde_3plus_hi,ganha_3plus,ganha_3plus_hi,zero_zero,zero_zero_hi,sem_marcar,sem_marcar_hi,perde_sem_marcar,perde_sem_marcar_hi,vol_std_diff_golos,vol_std_total_golos,vol_std_pontos,vol_cv_golos_marcados
N1,For Sittard,Casa,Lay Under 2.5,Menos de 2.5 golos no jogo,13,0.3076923076923077,0.1268049716161809,0.5763111218666236,-0.06267806267806264,0.0,2.496150883013531,False,0.07692307692307693,0.3331453392824736,0.0,0.22810184305529166,0.0,0.22810184305529166,0.0,0.22810184305529166,0.0,0.22810184305529166,1.3587324409735149,1.6426274233894325,1.3323467750529825,0.5378254348272378
N1,For Sittard,Casa,Lay Vitória,Equipa vence o jogo,13,0.46153846153846156,0.23205754301488138,0.7085656756816795,0.012978790756568548,0.0,1.9414506867883017,False,0.07692307692307693,0.3331453392824736,0.0,0.22810184305529166,0.0,0.22810184305529166,0.0,0.22810184305529166,0.0,0.22810184305529166,1.3587324409735149,1.6426274233894325,1.3323467750529825,0.5378254348272378
N1,For Sittard,Fora,Lay Clean Sheet,Equipa não sofre golos (clean sheet),14,0.0,0.0,0.21531701192718142,-0.1522633744855967,0.4617074701820465,5.469208553109305,True,0.14285714285714285,0.399419077638637,0.0,0.21531701192718142,0.0,0.21531701192718142,0.21428571428571427,0.4758972377320828,0.21428571428571427,0.4758972377320828,1.4498416521560316,1.635074734608514,1.3093073414159542,0.6855654600401045
N1,For Sittard,Fora,Lay Empate,Jogo termina empatado,14,0.14285714285714285,0.04009307373792117,0.399419077638637,-0.10817166372721931,0.0014523059034075858,3.21179264390167,True,0.14285714285714285,0.399419077638637,0.0,0.21531701192718142,0.0,0.21531701192718142,0.21428571428571427,0.4758972377320828,0.21428571428571427,0.4758972377320828,1.4498416521560316,1.635074734608514,1.3093073414159542,0.6855654600401045
N1,For Sittard,Total,Lay Clean Sheet,Equipa não sofre golos (clean sheet),27,0.1111111111111111,0.03851964789498726,0.2805818254397295,-0.08024691358024691,0.2985454364006763,5.997724458087124,True,0.1111111111111111,0.2805818254397295,0.0,0.12455903714463581,0.0,0.12455903714463581,0.1111111111111111,0.2805818254397295,0.1111111111111111,0.2805818254397295,1.4353942500056374,1.6388627325805618,1.355778164275787,0.6144518047887592
N1,For Sittard,Total,Lay Empate,Jogo termina empatado,27,0.18518518518518517,0.08180586574285321,0.36699056505191746,-0.06584362139917699,0.0825235873702064,4.583298753530259,True,0.1111111111111111,0.2805818254397295,0.0,0.12455903714463581,0.0,0.12455903714463581,0.1111111111111111,0.2805818254397295,0.1111111111111111,0.2805818254397295,1.4353942500056374,1.6388627325805618,1.355778164275787,0.6144518047887592
N1,Go Ahead Eagles,Casa,Lay Derrota,Equipa perde o jogo,14,0.21428571428571427,0.07571248336916371,0.4758972377320828,-0.0861258083480306,0.0,2.939873661036668,False,0.14285714285714285,0.399419077638637,0.21428571428571427,0.4758972377320828,0.0,0.21531701192718142,0.07142857142857142,0.3146926955395781,0.07142857142857142,0.3146926955395781,2.4411439272335804,1.178030178747903,1.1801936887041646,0.7319250547113999
N1,Go Ahead Eagles,Casa,Lay Under 2.5,Menos de 2.5 golos no jogo,14,0.2857142857142857,0.11721187910109102,0.546495411724844,-0.08465608465608465,0.0,2.6726124191242437,False,0.14285714285714285,0.399419077638637,0.21428571428571427,0.4758972377320828,0.0,0.21531701192718142,0.07142857142857142,0.3146926955395781,0.07142857142857142,0.3146926955395781,2.4411439272335804,1.178030178747903,1.1801936887041646,0.7319250547113999
N1,Go Ahead Eagles,Casa,Lay Clean Sheet,Equipa não sofre golos (clean sheet),14,0.2857142857142857,0.11721187910109102,0.546495411724844,0.05526161081716635,0.0,2.6726124191242437,False,0.14285714285714285,0.399419077638637,0.21428571428571427,0.4758972377320828,0.0,0.21531701192718142,0.07142857142857142,0.3146926955395781,0.07142857142857142,0.3146926955395781,2.4411439272335804,1.178030178747903,1.1801936887041646,0.7319250547113999
N1,Go Ahead Eagles,Casa,Lay Vitória,Equipa vence o jogo,14,0.35714285714285715,0.16344490737202735,0.6123599531785959,-0.09141681363903587,0.0,2.405351177211819,False,0.14285714285714285,0.399419077638637,0.21428571428571427,0.4758972377320828,0.0,0.21531701192718142,0.07142857142857142,0.3146926955395781,0.07142857142857142,0.3146926955395781,2.4411439272335804,1.178030178747903,1.1801936887041646,0.7319250547113999
N1,Go Ahead Eagles,Casa,Lay Empate,Jogo termina empatado,14,0.42857142857142855,0.21380509930400526,0.6740973309713064,0.17754262198706638,0.0,2.1380899352993947,False,0.14285714285714285,0.399419077638637,0.21428571428571427,0.4758972377320828,0.0,0.21531701192718142,0.07142857142857142,0.3146926955395781,0.07142857142857142,0.3146926955395781,2.4411439272335804,1.178030178747903,1.1801936887041646,0.7319250547113999
N1,Go Ahead Eagles,Fora,Lay Vitória,Equipa vence o jogo,13,0.15384615384615385,0.04325726318273798,0.4223517050863101,-0.14656536878759102,0.0,3.05085107923876,False,0.0,0.22810184305529166,0.0,0.22810184305529166,0.0,0.22810184305529166,0.23076923076923078,0.5025687399512693,0.23076923076923078,0.5025687399512693,1.1512791959304436,1.6853001769389726,1.026281851086641,0.6280634265900772
N1,Go Ahead Eagles,Fora,Lay Clean Sheet,Equipa não sofre golos (clean sheet),13,0.15384615384615385,0.04325726318273798,0.4223517050863101,0.001582779360557146,0.0,3.05085107923876,False,0.0,0.22810184305529166,0.0,0.22810184305529166,0.0,0.22810184305529166,0.23076923076923078,0.5025687399512693,0.23076923076923078,0.5025687399512693,1.1512791959304436,1.6853001769389726,1.026281851086641,0.6280634265900772
N1,Go Ahead Eagles,Fora,Lay Empate,Jogo termina empatado,13,0.38461538461538464,0.17709446581236818,0.6447751902773147,0.13358657803102247,0.0,2.2188007849009166,False,0.0,0.22810184305529166,0.0,0.22810184305529166,0.0,0.22810184305529166,0.23076923076923078,0.5025687399512693,0.23076923076923078,0.5025687399512693,1.1512791959304436,1.6853001769389726,1.026281851086641,0.6280634265900772
N1,Go Ahead Eagles,Fora,Lay Cantos Over 10.5,Total de cantos Over 10.5,13,0.38461538461538464,0.17709446581236818,0.6447751902773147,-0.06805951250395692,0.0,2.2188007849009166,False,0.0,0.22810184305529166,0.0,0.22810184305529166,0.0,0.22810184305529166,0.23076923076923078,0.5025687399512693,0.23076923076923078,0.5025687399512693,1.1512791959304436,1.6853001769389726,1.026281851086641,0.6280634265900772
N1,Go Ahead Eagles,Fora,Lay Derrota,Equipa perde o jogo,13,0.46153846153846156,0.23205754301488138,0.7085656756816795,0.012978790756568548,0.0,1.9414506867883017,False,0.0,0.22810184305529166,0.0,0.22810184305529166,0.0,0.22810184305529166,0.23076923076923078,0.5025687399512693,0.23076923076923078,0.5025687399512693,1.1512791959304436,1.6853001769389726,1.026281851086641,0.6280634265900772
N1,Go Ahead Eagles,Total,Lay Clean Sheet,Equipa não sofre golos (clean sheet),27,0.2222222222222222,0.10607095489408955,0.4075729546307081,0.030864197530864196,0.0,4.041451884327381,False,0.07407407407407407,0.2336997729073062,0.1111111111111111,0.2805818254397295,0.0,0.12455903714463581,0.14814814814814814,0.3247906334682948,0.14814814814814814,0.3247906334682948,1.9986277871454876,1.4553246447695185,1.155887891431647,0.7483314773547882
N1,Go Ahead Eagles,Total,Lay Vitória,Equipa vence o jogo,27,0.25925925925925924,0.13170208422866778,0.44678930402615685,-0.1152263374485597,0.0,3.849001794597505,False,0.07407407407407407,0.2336997729073062,0.1111111111111111,0.2805818254397295,0.0,0.12455903714463581,0.14814814814814814,0.3247906334682948,0.14814814814814814,0.3247906334682948,1.9986277871454876,1.4553246447695185,1.155887891431647,0.7483314773547882
N1,Go Ahead Eagles,Total,Lay Derrota,Equipa perde o jogo,27,0.3333333333333333,0.1864305444359335,0.521755801278945,-0.04115226337448563,0.0,3.4641016151377553,False,0.07407407407407407,0.2336997729073062,0.1111111111111111,0.2805818254397295,0.0,0.12455903714463581,0.14814814814814814,0.3247906334682948,0.14814814814814814,0.3247906334682948,1.9986277871454876,1.4553246447695185,1.155887891431647,0.7483314773547882
N1,Go Ahead Eagles,Total,Lay Under 2.5,Menos de 2.5 golos no jogo,27,0.37037037037037035,0.21532287067936856,0.557710953765537,0.0,0.0,3.2716515254078797,False,0.07407407407407407,0.2336997729073062,0.1111111111111111,0.2805818254397295,0.0,0.12455903714463581,0.14814814814814814,0.3247906334682948,0.14814814814814814,0.3247906334682948,1.9986277871454876,1.4553246447695185,1.155887891431647,0.7483314773547882
N1,Go Ahead Eagles,Total,Lay Empate,Jogo termina empatado,27,0.4074074074074074,0.24514513372857347,0.5927361694463591,0.15637860082304522,0.0,3.079201435678004,False,0.07407407407407407,0.2336997729073062,0.1111111111111111,0.2805818254397295,0.0,0.12455903714463581,0.14814814814814814,0.3247906334682948,0.14814814814814814,0.3247906334682948,1.9986277871454876,1.4553246447695185,1.155887891431647,0.7483314773547882
N1,Groningen,Casa,Lay Empate,Jogo termina empatado,13,0.23076923076923078,0.08179379092465708,0.5025687399512693,-0.02025957581513138,0.0,2.773500981126145,False,0.0,0.22810184305529166,0.15384615384615385,0.4223517050863101,0.07692307692307693,0.3331453392824736,0.23076923076923078,0.5025687399512693,0.15384615384615385,0.4223517050863101,1.7371676600978792,1.1461280327501029,1.3323467750529825,0.7905694150420949
N1,Groningen,Casa,Lay Over 3.5,Mais de 3.5 golos no jogo,13,0.23076923076923078,0.08179379092465708,0.5025687399512693,-0.16017727128838238,0.0,2.773500981126145,False,0.0,0.22810184305529166,0.15384615384615385,0.4223517050863101,0.07692307692307693,0.3331453392824736,0.23076923076923078,0.5025687399512693,0.15384615384615385,0.4223517050863101,1.7371676600978792,1.1461280327501029,1.3323467750529825,0.7905694150420949
N1,Groningen,Casa,Lay Clean Sheet,Equipa não sofre golos (clean sheet),13,0.3076923076923077,0.1268049716161809,0.5763111218666236,0.07723963279518836,0.0,2.496150883013531,False,0.0,0.22810184305529166,0.15384615384615385,0.4223517050863101,0.07692307692307693,0.3331453392824736,0.23076923076923078,0.5025687399512693,0.15384615384615385,0.4223517050863101,1.7371676600978792,1.1461280327501029,1.3323467750529825,0.7905694150420949
N1,Groningen,Casa,Lay Vitória,Equipa vence o jogo,13,0.38461538461538464,0.17709446581236818,0.6447751902773147,-0.06394428616650838,0.0,2.2188007849009166,False,0.0,0.22810184305529166,0.15384615384615385,0.4223517050863101,0.07692307692307693,0.3331453392824736,0.23076923076923078,0.5025687399512693,0.15384615384615385,0.4223517050863101,1.7371676600978792,1.1461280327501029,1.3323467750529825,0.7905694150420949
N1,Groningen,Casa,Lay Derrota,Equipa perde o jogo,13,0.38461538461538464,0.17709446581236818,0.6447751902773147,0.08420386198163976,0.0,2.2188007849009166,False,0.0,0.22810184305529166,0.15384615384615385,0.4223517050863101,0.07692307692307693,0.3331453392824736,0.23076923076923078,0.5025687399512693,0.15384615384615385,0.4223517050863101,1.7371676600978792,1.1461280327501029,1.3323467750529825,0.7905694150420949
N1,Groningen,Fora,Lay Empate,Jogo termina empatado,14,0.14285714285714285,0.04009307373792117,0.399419077638637,-0.10817166372721931,0.0014523059034075858,3.21179264390167,True,0.07142857142857142,0.3146926955395781,0.0,0.21531701192718142,0.0,0.21531701192718142,0.21428571428571427,0.4758972377320828,0.21428571428571427,0.4758972377320828,1.5907898179514348,1.406979685970872,1.3720980508784675,0.6362737544936452
N1,Groningen,Total,Lay Empate,Jogo termina empatado,27,0.18518518518518517,0.08180586574285321,0.36699056505191746,-0.06584362139917699,0.0825235873702064,4.583298753530259,True,0.037037037037037035,0.18283853934156521,0.07407407407407407,0.2336997729073062,0.037037037037037035,0.18283853934156521,0.2222222222222222,0.4075729546307081,0.18518518518518517,0.36699056505191746,1.7213259316477407,1.2936480886350354,1.3557781642757871,0.747041889788392
N1,Heerenveen,Casa,Lay Clean Sheet,Equipa não sofre golos (clean sheet),14,0.07142857142857142,0.012721886112291648,0.3146926955395781,-0.15902410346854792,0.21326826115105474,4.215374569226061,True,0.0,0.21531701192718142,0.07142857142857142,0.3146926955395781,0.0,0.21531701192718142,0.14285714285714285,0.399419077638637,0.14285714285714285,0.399419077638637,1.3942300925673667,1.349603116263656,1.2309777099724348,0.6029192813370261
N1,Heerenveen,Fora,Lay Empate,Jogo termina empatado,13,0.15384615384615385,0.04325726318273798,0.4223517050863101,-0.09718265273820831,0.0,3.05085107923876,False,0.07692307692307693,0.3331453392824736,0.15384615384615385,0.4223517050863101,0.0,0.22810184305529166,0.23076923076923078,0.5025687399512693,0.23076923076923078,0.5025687399512693,2.142828965720634,1.1200169060431566,1.3803352649943357,0.7483314773547881
N1,Heerenveen,Fora,Lay Clean Sheet,Equipa não sofre golos (clean sheet),13,0.15384615384615385,0.04325726318273798,0.4223517050863101,0.001582779360557146,0.0,3.05085107923876,False,0.07692307692307693,0.3331453392824736,0.15384615384615385,0.4223517050863101,0.0,0.22810184305529166,0.23076923076923078,0.5025687399512693,0.23076923076923078,0.5025687399512693,2.142828965720634,1.1200169060431566,1.3803352649943357,0.7483314773547881
N1,Heerenveen,Fora,Lay Under 2.5,Menos de 2.5 golos no jogo,13,0.23076923076923078,0.08179379092465708,0.5025687399512693,-0.13960113960113957,0.0,2.773500981126145,False,0.07692307692307693,0.3331453392824736,0.15384615384615385,0.4223517050863101,0.0,0.22810184305529166,0.23076923076923078,0.5025687399512693,0.23076923076923078,0.5025687399512693,2.142828965720634,1.1200169060431566,1.3803352649943357,0.7483314773547881
N1,Heerenveen,Fora,Lay Vitória,Equipa vence o jogo,13,0.38461538461538464,0.17709446581236818,0.6447751902773147,0.08420386198163976,0.0,2.2188007849009166,False,0.07692307692307693,0.3331453392824736,0.15384615384615385,0.4223517050863101,0.0,0.22810184305529166,0.23076923076923078,0.5025687399512693,0.23076923076923078,0.5025687399512693,2.142828965720634,1.1200169060431566,1.3803352649943357,0.7483314773547881
N1,Heerenveen,Fora,Lay Over 3.5,Mais de 3.5 golos no jogo,13,0.38461538461538464,0.17709446581236818,0.6447751902773147,-0.006331117442228529,0.0,2.2188007849009166,False,0.07692307692307693,0.3331453392824736,0.15384615384615385,0.4223517050863101,0.0,0.22810184305529166,0.23076923076923078,0.5025687399512693,0.23076923076923078,0.5025687399512693,2.142828965720634,1.1200169060431566,1.3803352649943357,0.7483314773547881
N1,Heerenveen,Total,Lay Clean Sheet,Equipa não sofre golos (clean sheet),27,0.1111111111111111,0.03851964789498726,0.2805818254397295,-0.08024691358024691,0.2985454364006763,5.997724458087124,True,0.037037037037037035,0.18283853934156521,0.1111111111111111,0.2805818254397295,0.0,0.12455903714463581,0.18518518518518517,0.36699056505191746,0.18518518518518517,0.36699056505191746,1.8121673811444543,1.2516107591641334,1.3157273828393785,0.6741693411810579
N1,Heracles,Casa,Lay Empate,Jogo termina empatado,13,0.15384615384615385,0.04325726318273798,0.4223517050863101,-0.09718265273820831,0.0,3.05085107923876,False,0.23076923076923078,0.5025687399512693,0.15384615384615385,0.4223517050863101,0.07692307692307693,0.3331453392824736,0.38461538461538464,0.6447751902773147,0.3076923076923077,0.5763111218666236,3.0788455532599235,2.576636034529881,1.327898192433236,1.3636020060263192
N1,Heracles,Casa,Lay Clean Sheet,Equipa não sofre golos (clean sheet),13,0.15384615384615385,0.04325726318273798,0.4223517050863101,-0.07660652105096549,0.0,3.05085107923876,False,0.23076923076923078,0.5025687399512693,0.15384615384615385,0.4223517050863101,0.07692307692307693,0.3331453392824736,0.38461538461538464,0.6447751902773147,0.3076923076923077,0.5763111218666236,3.0788455532599235,2.576636034529881,1.327898192433236,1.3636020060263192
N1,Heracles,Casa,Lay Cantos Over 10.5,Total de cantos Over 10.5,13,0.23076923076923078,0.08179379092465708,0.5025687399512693,-0.22190566635011078,0.0,2.773500981126145,False,0.23076923076923078,0.5025687399512693,0.15384615384615385,0.4223517050863101,0.07692307692307693,0.3331453392824736,0.38461538461538464,0.6447751902773147,0.3076923076923077,0.5763111218666236,3.0788455532599235,2.576636034529881,1.327898192433236,1.3636020060263192
N1,Heracles,Casa,Lay Vitória,Equipa vence o jogo,13,0.3076923076923077,0.1268049716161809,0.5763111218666236,-0.1408673630895853,0.0,2.496150883013531,False,0.23076923076923078,0.5025687399512693,0.15384615384615385,0.4223517050863101,0.07692307692307693,0.3331453392824736,0.38461538461538464,0.6447751902773147,0.3076923076923077,0.5763111218666236,3.0788455532599235,2.576636034529881,1.327898192433236,1.3636020060263192
N1,Heracles,Casa,Lay Under 2.5,Menos de 2.5 golos no jogo,13,0.3076923076923077,0.1268049716161809,0.5763111218666236,-0.06267806267806264,0.0,2.496150883013531,False,0.23076923076923078,0.5025687399512693,0.15384615384615385,0.4223517050863101,0.07692307692307693,0.3331453392824736,0.38461538461538464,0.6447751902773147,0.3076923076923077,0.5763111218666236,3.0788455532599235,2.576636034529881,1.327898192433236,1.3636020060263192
N1,Heracles,Fora,Lay Clean Sheet,Equipa não sofre golos (clean sheet),14,0.0,0.0,0.21531701192718142,-0.1522633744855967,0.4617074701820465,5.469208553109305,True,0.42857142857142855,0.6740973309713064,0.0,0.21531701192718142,0.0,0.21531701192718142,0.5,0.7320113208052473,0.5,0.7320113208052473,1.5518257844571737,1.4356965173029843,0.7953949089757173,1.195722403451446
