league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
P1,Rio Ave,Total,Vitória (1X2),28,28.0,0.25,0.4330127018922193,0.12676334942200781,0.43356025240704604,-0.12,-0.2992857142857143,5.052142857142856,0.19793581224374385,0.26303571428571404,0.6,False
P1,Rio Ave,Total,Over 2.5 golos,28,28.0,0.6428571428571429,0.4791574237499549,0.4582997758222724,0.7929438802754113,0.08285714285714285,0.23499999999999996,1.901785714285714,0.5258215962441315,0.22257653061224492,0.6,False
P1,Rio Ave,Total,Under 2.5 golos,28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,-0.08285714285714285,-0.30107142857142855,1.8978571428571427,0.5269100489273617,-0.32219387755102047,0.4,False
P1,Rio Ave,Total,Handicap Asiático (AH),28,,,,,,,0.047857142857142855,1.8725,0.5340453938584779,,,False
P1,Rio Ave,Total,Casa marca (>=1),28,28.0,0.6071428571428571,0.48838551182776224,0.42408726034906297,0.7643454817241996,-0.09485714285714286,,,,,0.8,False
P1,Rio Ave,Total,Clean sheet,28,28.0,0.14285714285714285,0.3499271061118826,0.056989129307017855,0.3149017304487733,-0.15514285714285714,,,,,0.4,False
P1,Rio Ave,Total,Ambas marcam (BTTS),28,28.0,0.5357142857142857,0.4987228587060336,0.35812395142101666,0.7046869626034041,0.06771428571428567,,,,,0.6,False
P1,Rio Ave,Total,Over 1.5 golos,28,28.0,0.8214285714285714,0.38299304624155744,0.644082084514089,0.9212161417056989,0.06142857142857139,,,,,0.6,True
P1,Rio Ave,Total,Over 3.5 golos,28,28.0,0.2857142857142857,0.45175395145262565,0.15253815848329966,0.47059635737017497,-0.01428571428571429,,,,,0.0,True
P1,Rio Ave,Total,Cantos total Over 8.5,28,28.0,0.7857142857142857,0.4103259033241449,0.6046105292072612,0.8978767829881058,0.22171428571428575,,,,,0.8,False
P1,Rio Ave,Total,Cantos total Over 9.5,28,28.0,0.7142857142857143,0.45175395145262565,0.529403642629825,0.8474618415167003,0.2542857142857143,,,,,0.8,False
P1,Rio Ave,Total,Cantos total Over 10.5,28,28.0,0.5357142857142857,0.4987228587060336,0.35812395142101666,0.7046869626034041,0.17971428571428572,,,,,0.6,False
P1,Rio Ave,Total,Cantos equipa Over 4.5,28,28.0,0.5,0.5,0.32632846832446344,0.6736715316755366,0.026000000000000023,,,,,0.8,False
P1,Rio Ave,Total,Cantos equipa Over 5.5,28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,0.029142857142857137,,,,,0.6,False
P1,Rio Ave,Total,Equipa ganha cantos,28,28.0,0.21428571428571427,0.41032590332414487,0.10212321701189421,0.39538947079273873,-0.24771428571428575,,,,,0.4,False
P1,Santa Clara,Total,Vitória (1X2),28,28.0,0.25,0.4330127018922193,0.12676334942200781,0.43356025240704604,-0.12,-0.47107142857142864,3.535714285714285,0.2828282828282829,-0.11607142857142871,0.6,False
P1,Santa Clara,Total,Over 2.5 golos,28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,-0.2028571428571429,-0.18464285714285714,2.367142857142857,0.4224502112251056,-0.1545918367346939,0.4,False
P1,Santa Clara,Total,Under 2.5 golos,28,28.0,0.6428571428571429,0.4791574237499549,0.4582997758222724,0.7929438802754113,0.2028571428571429,-0.025000000000000005,1.545,0.6472491909385114,-0.006785714285714284,0.6,False
P1,Santa Clara,Total,Handicap Asiático (AH),28,,,,,,,-0.20285714285714285,1.9707142857142859,0.5074302283436027,,,False
P1,Santa Clara,Total,Casa marca (>=1),28,28.0,0.6428571428571429,0.4791574237499549,0.4582997758222724,0.7929438802754113,-0.05914285714285705,,,,,1.0,False
P1,Santa Clara,Total,Clean sheet,28,28.0,0.2857142857142857,0.45175395145262565,0.15253815848329966,0.47059635737017497,-0.012285714285714289,,,,,0.6,False
P1,Santa Clara,Total,Ambas marcam (BTTS),28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,-0.03942857142857148,,,,,0.4,False
P1,Santa Clara,Total,Over 1.5 golos,28,28.0,0.5357142857142857,0.4987228587060336,0.35812395142101666,0.7046869626034041,-0.2242857142857143,,,,,0.6,False
P1,Santa Clara,Total,Over 3.5 golos,28,28.0,0.14285714285714285,0.3499271061118826,0.056989129307017855,0.3149017304487733,-0.15714285714285714,,,,,0.4,False
P1,Santa Clara,Total,Cantos total Over 8.5,28,28.0,0.5714285714285714,0.4948716593053935,0.390704789856154,0.7349170381926877,0.007428571428571451,,,,,0.8,False
P1,Santa Clara,Total,Cantos total Over 9.5,28,28.0,0.4642857142857143,0.4987228587060336,0.2953130373965958,0.6418760485789833,0.004285714285714282,,,,,0.8,False
P1,Santa Clara,Total,Cantos total Over 10.5,28,28.0,0.35714285714285715,0.4791574237499549,0.20705611972458876,0.5417002241777278,0.0011428571428571677,,,,,0.6,False
P1,Santa Clara,Total,Cantos equipa Over 4.5,28,28.0,0.5714285714285714,0.4948716593053935,0.390704789856154,0.7349170381926877,0.09742857142857142,,,,,0.8,False
P1,Santa Clara,Total,Cantos equipa Over 5.5,28,28.0,0.42857142857142855,0.49487165930539345,0.2650829618073123,0.6092952101438459,0.10057142857142853,,,,,0.6,False
P1,Santa Clara,Total,Equipa ganha cantos,28,28.0,0.5,0.5,0.32632846832446344,0.6736715316755366,0.03799999999999998,,,,,0.4,False
P1,Sp Braga,Total,Vitória (1X2),27,27.0,0.5185185185185185,0.4996569467863719,0.33985324586210425,0.6925704935029092,0.1485185185185185,-0.21962962962962962,2.102592592592593,0.47560331160824376,0.09023319615912206,0.6,False
P1,Sp Braga,Total,Over 2.5 golos,27,27.0,0.7037037037037037,0.4566232594791834,0.515189666191624,0.8414714668235244,0.14370370370370367,0.3062962962962963,1.8696296296296295,0.53486529318542,0.3156652949245542,0.8,False
P1,Sp Braga,Total,Under 2.5 golos,27,27.0,0.2962962962962963,0.4566232594791834,0.15852853317647564,0.48481033380837596,-0.14370370370370372,-0.4555555555555556,1.8688888888888888,0.535077288941736,-0.44625514403292177,0.2,False
P1,Sp Braga,Total,Handicap Asiático (AH),27,,,,,,,-0.009074074074074078,1.8618518518518523,0.5370996618261387,,,False
P1,Sp Braga,Total,Casa marca (>=1),27,27.0,0.8888888888888888,0.3142696805273545,0.7194181745602704,0.9614803521050128,0.18688888888888888,,,,,1.0,False
P1,Sp Braga,Total,Clean sheet,27,27.0,0.37037037037037035,0.4829038818668629,0.21532287067936856,0.557710953765537,0.07237037037037036,,,,,0.2,True
P1,Sp Braga,Total,Ambas marcam (BTTS),27,27.0,0.5185185185185185,0.4996569467863719,0.33985324586210425,0.6925704935029092,0.05051851851851846,,,,,0.8,False
P1,Sp Braga,Total,Over 1.5 golos,27,27.0,0.7777777777777778,0.41573970964154905,0.5924270453692919,0.8939290451059105,0.01777777777777778,,,,,0.8,False
P1,Sp Braga,Total,Over 3.5 golos,27,27.0,0.37037037037037035,0.4829038818668629,0.21532287067936856,0.557710953765537,0.07037037037037036,,,,,0.4,False
P1,Sp Braga,Total,Cantos total Over 8.5,27,27.0,0.4074074074074074,0.4913518207933925,0.24514513372857347,0.5927361694463591,-0.15659259259259256,,,,,0.6,False
P1,Sp Braga,Total,Cantos total Over 9.5,27,27.0,0.3333333333333333,0.4714045207910317,0.1864305444359335,0.521755801278945,-0.1266666666666667,,,,,0.4,False
P1,Sp Braga,Total,Cantos total Over 10.5,27,27.0,0.2962962962962963,0.4566232594791834,0.15852853317647564,0.48481033380837596,-0.0597037037037037,,,,,0.4,False
P1,Sp Braga,Total,Cantos equipa Over 4.5,27,27.0,0.7777777777777778,0.41573970964154905,0.5924270453692919,0.8939290451059105,0.3037777777777778,,,,,0.6,True
P1,Sp Braga,Total,Cantos equipa Over 5.5,27,27.0,0.4444444444444444,0.49690399499995325,0.27585597670072826,0.6268728052042312,0.1164444444444444,,,,,0.6,False
P1,Sp Braga,Total,Equipa ganha cantos,27,27.0,0.8148148148148148,0.3884477215445006,0.6330094349480825,0.9181941342571468,0.35281481481481475,,,,,0.6,True
P1,Sp Lisbon,Total,Vitória (1X2),27,27.0,0.7777777777777778,0.41573970964154905,0.5924270453692919,0.8939290451059105,0.4077777777777778,-0.037777777777777785,1.4377777777777778,0.6955177743431221,0.11827160493827149,0.8,False
P1,Sp Lisbon,Total,Over 2.5 golos,27,27.0,0.7037037037037037,0.4566232594791834,0.515189666191624,0.8414714668235244,0.14370370370370367,0.11481481481481483,1.6292592592592594,0.6137758581495794,0.1465157750342938,1.0,False
P1,Sp Lisbon,Total,Under 2.5 golos,27,27.0,0.2962962962962963,0.4566232594791834,0.15852853317647564,0.48481033380837596,-0.14370370370370372,-0.3759259259259259,2.2914814814814815,0.4363989009212866,-0.32104252400548705,0.0,True
P1,Sp Lisbon,Total,Handicap Asiático (AH),27,,,,,,,0.11074074074074075,1.871111111111111,0.5344418052256532,,,False
P1,Sp Lisbon,Total,Casa marca (>=1),27,27.0,1.0,0.0,0.8754409628553642,1.0,0.29800000000000004,,,,,1.0,False
P1,Sp Lisbon,Total,Clean sheet,27,27.0,0.48148148148148145,0.49965694678637196,0.3074295064970908,0.6601467541378958,0.18348148148148147,,,,,0.4,False
P1,Sp Lisbon,Total,Ambas marcam (BTTS),27,27.0,0.5185185185185185,0.4996569467863719,0.33985324586210425,0.6925704935029092,0.05051851851851846,,,,,0.6,False
P1,Sp Lisbon,Total,Over 1.5 golos,27,27.0,0.9259259259259259,0.2618914004394621,0.7663002270926939,0.9794457783026164,0.16592592592592592,,,,,1.0,False
P1,Sp Lisbon,Total,Over 3.5 golos,27,27.0,0.3333333333333333,0.4714045207910317,0.1864305444359335,0.521755801278945,0.033333333333333326,,,,,0.6,False
P1,Sp Lisbon,Total,Cantos total Over 8.5,27,27.0,0.7037037037037037,0.4566232594791834,0.515189666191624,0.8414714668235244,0.13970370370370377,,,,,0.6,False
P1,Sp Lisbon,Total,Cantos total Over 9.5,27,27.0,0.5185185185185185,0.4996569467863719,0.33985324586210425,0.6925704935029092,0.05851851851851847,,,,,0.4,False
P1,Sp Lisbon,Total,Cantos total Over 10.5,27,27.0,0.4074074074074074,0.4913518207933925,0.24514513372857347,0.5927361694463591,0.0514074074074074,,,,,0.4,False
P1,Sp Lisbon,Total,Cantos equipa Over 4.5,27,27.0,0.7777777777777778,0.41573970964154905,0.5924270453692919,0.8939290451059105,0.3037777777777778,,,,,0.6,True
P1,Sp Lisbon,Total,Cantos equipa Over 5.5,27,27.0,0.6296296296296297,0.4829038818668629,0.442289046234463,0.7846771293206315,0.30162962962962964,,,,,0.4,True
P1,Sp Lisbon,Total,Equipa ganha cantos,27,27.0,0.7407407407407407,0.43822813208145306,0.5532106959738432,0.8682979157713321,0.2787407407407407,,,,,0.6,False
P1,Tondela,Total,Vitória (1X2),27,27.0,0.14814814814814814,0.3552467795046459,0.0591583185964489,0.3247906334682948,-0.22185185185185186,-0.42037037037037034,4.815925925925926,0.2076443897562101,-0.2865294924554185,0.2,False
P1,Tondela,Total,Over 2.5 golos,27,27.0,0.5185185185185185,0.4996569467863719,0.33985324586210425,0.6925704935029092,-0.041481481481481564,0.03962962962962964,2.0474074074074076,0.48842257597684513,0.06161865569272984,0.4,False
P1,Tondela,Total,Under 2.5 golos,27,27.0,0.48148148148148145,0.49965694678637196,0.3074295064970908,0.6601467541378958,0.04148148148148145,-0.18333333333333335,1.7492592592592595,0.5716705483802667,-0.1577640603566528,0.6,False
P1,Tondela,Total,Handicap Asiático (AH),27,,,,,,,-0.3305555555555556,1.9707407407407405,0.5074234166510055,,,False
P1,Tondela,Total,Casa marca (>=1),27,27.0,0.4074074074074074,0.4913518207933925,0.24514513372857347,0.5927361694463591,-0.2945925925925926,,,,,0.4,False
P1,Tondela,Total,Clean sheet,27,27.0,0.18518518518518517,0.3884477215445006,0.08180586574285321,0.36699056505191746,-0.11281481481481481,,,,,0.4,False
P1,Tondela,Total,Ambas marcam (BTTS),27,27.0,0.3333333333333333,0.4714045207910317,0.1864305444359335,0.521755801278945,-0.1346666666666667,,,,,0.2,False
P1,Tondela,Total,Over 1.5 golos,27,27.0,0.6296296296296297,0.4829038818668629,0.442289046234463,0.7846771293206315,-0.13037037037037036,,,,,0.6,False
P1,Tondela,Total,Over 3.5 golos,27,27.0,0.25925925925925924,0.438228132081453,0.13170208422866778,0.44678930402615685,-0.040740740740740744,,,,,0.4,False
P1,Tondela,Total,Cantos total Over 8.5,27,27.0,0.5185185185185185,0.4996569467863719,0.33985324586210425,0.6925704935029092,-0.045481481481481456,,,,,0.4,False
P1,Tondela,Total,Cantos total Over 9.5,27,27.0,0.4444444444444444,0.49690399499995325,0.27585597670072826,0.6268728052042312,-0.0155555555555556,,,,,0.4,False
P1,Tondela,Total,Cantos total Over 10.5,27,27.0,0.4074074074074074,0.4913518207933925,0.24514513372857347,0.5927361694463591,0.0514074074074074,,,,,0.4,False
P1,Tondela,Total,Cantos equipa Over 4.5,27,27.0,0.25925925925925924,0.438228132081453,0.13170208422866778,0.44678930402615685,-0.21474074074074073,,,,,0.2,False
P1,Tondela,Total,Cantos equipa Over 5.5,27,27.0,0.2222222222222222,0.41573970964154905,0.10607095489408955,0.4075729546307081,-0.1057777777777778,,,,,0.2,False
P1,Tondela,Total,Equipa ganha cantos,27,27.0,0.4074074074074074,0.4913518207933925,0.24514513372857347,0.5927361694463591,-0.05459259259259264,,,,,0.4,False
