league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
E1,Birmingham,Fora,Cantos total Over 9.5,21,21.0,0.42857142857142855,0.49487165930539345,0.24469699486521046,0.6345378370296754,-0.12357581069237517,,,,,0.6,False
E1,Birmingham,Fora,Cantos total Over 10.5,21,21.0,0.2857142857142857,0.45175395145262565,0.138136757456282,0.49956773822837586,-0.1600934852468595,,,,,0.4,False
E1,Birmingham,Fora,Cantos equipa Over 4.5,21,21.0,0.47619047619047616,0.4994327848429293,0.28343712296762946,0.6763078209973326,-0.058574349985392904,,,,,0.4,False
E1,Birmingham,Fora,Cantos equipa Over 5.5,21,21.0,0.19047619047619047,0.392676726249301,0.07667440615177303,0.40000986539273287,-0.20011685655857436,,,,,0.0,True
E1,Birmingham,Fora,Equipa ganha cantos,21,21.0,0.3333333333333333,0.4714045207910317,0.17194536432683688,0.546269243427897,-0.11963190184049083,,,,,0.0,True
E1,Birmingham,Casa,Vitória (1X2),20,20.0,0.45,0.49749371855331,0.25819502085709295,0.6579179916924003,0.08292433537832311,-0.1745,1.9020000000000004,0.5257623554153522,-0.1440999999999999,0.2,True
E1,Birmingham,Casa,Over 2.5 golos,20,20.0,0.45,0.49749371855331,0.25819502085709295,0.6579179916924003,-0.05102249488752558,-0.13099999999999998,1.9785,0.5054334091483447,-0.10967499999999997,0.2,True
E1,Birmingham,Casa,Under 2.5 golos,20,20.0,0.55,0.49749371855331,0.34208200830759966,0.741804979142907,0.05102249488752558,-0.03500000000000003,1.7889999999999997,0.558971492453885,-0.01605000000000023,0.8,False
E1,Birmingham,Casa,Handicap Asiático (AH),20,,,,,,,-0.16874999999999996,1.8664999999999998,0.5357621216180016,,,False
E1,Birmingham,Casa,Casa marca (>=1),20,20.0,0.9,0.3,0.6989617935882066,0.9721341060158467,0.1484662576687117,,,,,0.6,True
E1,Birmingham,Casa,Clean sheet,20,20.0,0.3,0.458257569495584,0.14547527396899385,0.5189767762289793,0.051533742331288324,,,,,0.4,False
E1,Birmingham,Casa,Ambas marcam (BTTS),20,20.0,0.65,0.47696960070847283,0.43285051021946475,0.8188104521320554,0.08558282208588963,,,,,0.4,True
E1,Birmingham,Casa,Over 1.5 golos,20,20.0,0.75,0.4330127018922193,0.5312949900419365,0.888139947210597,-0.006646216768916191,,,,,0.4,True
E1,Birmingham,Casa,Over 3.5 golos,20,20.0,0.35,0.47696960070847283,0.1811895478679446,0.5671494897805353,0.10664621676891614,,,,,0.2,False
E1,Birmingham,Casa,Cantos total Over 8.5,20,20.0,0.65,0.47696960070847283,0.43285051021946475,0.8188104521320554,-0.030981595092024472,,,,,0.6,False
E1,Birmingham,Casa,Cantos total Over 9.5,20,20.0,0.6,0.4898979485566356,0.38657794231520604,0.7811960325858073,0.047852760736196265,,,,,0.6,False
E1,Birmingham,Casa,Cantos total Over 10.5,20,20.0,0.6,0.4898979485566356,0.38657794231520604,0.7811960325858073,0.15419222903885477,,,,,0.6,False
E1,Birmingham,Casa,Cantos equipa Over 4.5,20,20.0,0.7,0.45825756949558405,0.4810232237710205,0.8545247260310062,0.1652351738241309,,,,,1.0,False
E1,Birmingham,Casa,Cantos equipa Over 5.5,20,20.0,0.7,0.45825756949558405,0.4810232237710205,0.8545247260310062,0.3094069529652351,,,,,1.0,False
E1,Birmingham,Casa,Equipa ganha cantos,20,20.0,0.6,0.4898979485566356,0.38657794231520604,0.7811960325858073,0.14703476482617583,,,,,0.8,False
E1,Blackburn,Fora,Vitória (1X2),20,20.0,0.4,0.4898979485566356,0.21880396741419272,0.613422057684794,0.03292433537832312,0.49450000000000005,3.751,0.2665955745134631,0.5004,0.6,False
E1,Blackburn,Fora,Over 2.5 golos,20,20.0,0.45,0.49749371855331,0.25819502085709295,0.6579179916924003,-0.05102249488752558,-0.02350000000000002,2.0869999999999997,0.47915668423574515,-0.06085000000000007,0.6,False
