league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
N1,PSV Eindhoven,Casa,Over 3.5 golos,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.28352490421455934,,,,,0.6,False
N1,PSV Eindhoven,Casa,Cantos total Over 8.5,15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.14636015325670504,,,,,1.0,False
N1,PSV Eindhoven,Casa,Cantos total Over 9.5,15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.303448275862069,,,,,1.0,False
N1,PSV Eindhoven,Casa,Cantos total Over 10.5,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,0.28505747126436776,,,,,1.0,False
N1,PSV Eindhoven,Casa,Cantos equipa Over 4.5,15,15.0,1.0,0.0,0.7961107336956521,1.0,0.45977011494252873,,,,,1.0,False
N1,PSV Eindhoven,Casa,Cantos equipa Over 5.5,15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.45862068965517244,,,,,0.8,False
N1,PSV Eindhoven,Casa,Equipa ganha cantos,15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.40306513409961686,,,,,0.6,True
N1,Sparta Rotterdam,Fora,Vitória (1X2),15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.026436781609195437,0.49666666666666676,4.082666666666666,0.2449379490529066,0.6330666666666667,0.0,True
N1,Sparta Rotterdam,Fora,Over 2.5 golos,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,-0.020689655172413834,-0.08066666666666666,1.5866666666666667,0.6302521008403361,-0.04800000000000004,0.8,False
N1,Sparta Rotterdam,Fora,Under 2.5 golos,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.020689655172413834,-0.156,2.2880000000000007,0.4370629370629369,-0.08479999999999965,0.2,True
N1,Sparta Rotterdam,Fora,Handicap Asiático (AH),15,,,,,,,-0.12266666666666667,2.008666666666666,0.49784268171257895,,,False
N1,Sparta Rotterdam,Fora,Casa marca (>=1),15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,-0.06743295019157092,,,,,0.6,False
N1,Sparta Rotterdam,Fora,Clean sheet,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.20076628352490425,,,,,0.2,True
N1,Sparta Rotterdam,Fora,Ambas marcam (BTTS),15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.2283524904214559,,,,,0.6,False
N1,Sparta Rotterdam,Fora,Over 1.5 golos,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,-0.1915708812260537,,,,,0.8,False
N1,Sparta Rotterdam,Fora,Over 3.5 golos,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.01685823754789273,,,,,0.6,False
N1,Sparta Rotterdam,Fora,Cantos total Over 8.5,15,15.0,0.9333333333333333,0.2494438257849294,0.7018292244757601,0.9881334113938052,0.2130268199233717,,,,,0.8,False
N1,Sparta Rotterdam,Fora,Cantos total Over 9.5,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.0367816091954023,,,,,0.6,False
N1,Sparta Rotterdam,Fora,Cantos total Over 10.5,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.0850574712643678,,,,,0.6,False
N1,Sparta Rotterdam,Fora,Cantos equipa Over 4.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.0735632183908046,,,,,0.6,False
N1,Sparta Rotterdam,Fora,Cantos equipa Over 5.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.008045977011494232,,,,,0.6,False
N1,Sparta Rotterdam,Fora,Equipa ganha cantos,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.13026819923371652,,,,,0.6,False
N1,Sparta Rotterdam,Casa,Vitória (1X2),14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.05500821018062396,-0.11357142857142855,2.563571428571428,0.39008080245193655,0.0986734693877549,0.6,False
N1,Sparta Rotterdam,Casa,Over 2.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.26354679802955666,-0.43714285714285717,1.5778571428571428,0.6337709370755998,-0.4364795918367347,0.0,True
N1,Sparta Rotterdam,Casa,Under 2.5 golos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.2635467980295567,0.465,2.282857142857143,0.4380475594493116,0.46755102040816343,1.0,False
N1,Sparta Rotterdam,Casa,Handicap Asiático (AH),14,,,,,,,0.029999999999999995,1.8457142857142856,0.541795665634675,,,False
N1,Sparta Rotterdam,Casa,Casa marca (>=1),14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,-0.0150519978106185,,,,,1.0,False
N1,Sparta Rotterdam,Casa,Clean sheet,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.15790914066776138,,,,,0.6,False
N1,Sparta Rotterdam,Casa,Ambas marcam (BTTS),14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.19978106185002736,,,,,0.4,False
N1,Sparta Rotterdam,Casa,Over 1.5 golos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,-0.07252326217843463,,,,,1.0,False
N1,Sparta Rotterdam,Casa,Over 3.5 golos,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.16885604816639302,,,,,0.0,True
N1,Sparta Rotterdam,Casa,Cantos total Over 8.5,14,14.0,0.9285714285714286,0.25753937681885636,0.6853073044604219,0.9872781138877085,0.20826491516146695,,,,,1.0,False
N1,Sparta Rotterdam,Casa,Cantos total Over 9.5,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.22249589490968802,,,,,0.6,True
N1,Sparta Rotterdam,Casa,Cantos total Over 10.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.12315270935960587,,,,,0.4,True
N1,Sparta Rotterdam,Casa,Cantos equipa Over 4.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.10262725779967163,,,,,0.6,False
N1,Sparta Rotterdam,Casa,Cantos equipa Over 5.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.09195402298850575,,,,,0.6,False
N1,Sparta Rotterdam,Casa,Equipa ganha cantos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.10645867542419268,,,,,0.6,False
N1,Telstar,Fora,Vitória (1X2),14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.1592775041050903,1.0157142857142858,6.8378571428571435,0.14624464640133708,0.46525510204081644,0.2,False
N1,Telstar,Fora,Over 2.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.19211822660098526,-0.3464285714285715,1.5278571428571428,0.6545114539504442,-0.34520408163265315,0.8,False
N1,Telstar,Fora,Under 2.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.1921182266009852,0.4892857142857144,2.5371428571428574,0.3941441441441441,0.449795918367347,0.2,True
N1,Telstar,Fora,Handicap Asiático (AH),14,,,,,,,0.23607142857142854,1.8550000000000002,0.5390835579514824,,,False
N1,Telstar,Fora,Casa marca (>=1),14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,-0.1579091406677613,,,,,0.8,False
N1,Telstar,Fora,Clean sheet,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,0.0150519978106185,,,,,0.0,True
N1,Telstar,Fora,Ambas marcam (BTTS),14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.1283524904214559,,,,,0.8,False
N1,Telstar,Fora,Over 1.5 golos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,-0.07252326217843463,,,,,1.0,False
N1,Telstar,Fora,Over 3.5 golos,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.16885604816639302,,,,,0.4,False
N1,Telstar,Fora,Cantos total Over 8.5,14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.13683634373289544,,,,,0.6,True
N1,Telstar,Fora,Cantos total Over 9.5,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.15106732348111662,,,,,0.4,True
N1,Telstar,Fora,Cantos total Over 10.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.12315270935960587,,,,,0.4,True
N1,Telstar,Fora,Cantos equipa Over 4.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.11165845648604272,,,,,0.4,False
N1,Telstar,Fora,Cantos equipa Over 5.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.0509031198686371,,,,,0.2,True
N1,Telstar,Fora,Equipa ganha cantos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.10645867542419268,,,,,0.4,False
N1,Telstar,Casa,Vitória (1X2),15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.17356321839080457,-0.24800000000000005,3.475333333333334,0.2877421830040284,-0.3049333333333333,0.4,False
N1,Telstar,Casa,Over 2.5 golos,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.04597701149425282,0.034666666666666665,1.5706666666666667,0.6366723259762309,0.047111111111111104,0.4,True
N1,Telstar,Casa,Under 2.5 golos,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.04597701149425287,-0.25933333333333336,2.3313333333333333,0.42893909064912783,-0.22288888888888891,0.6,False
N1,Telstar,Casa,Handicap Asiático (AH),15,,,,,,,-0.08266666666666665,1.8966666666666667,0.5272407732864675,,,False
N1,Telstar,Casa,Casa marca (>=1),15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,-0.0007662835249041544,,,,,0.6,True
N1,Telstar,Casa,Clean sheet,15,15.0,0.06666666666666667,0.24944382578492943,0.011866588606194882,0.2981707755242399,-0.1325670498084291,,,,,0.2,False
N1,Telstar,Casa,Ambas marcam (BTTS),15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,0.10498084291187737,,,,,0.4,True
N1,Telstar,Casa,Over 1.5 golos,15,15.0,0.9333333333333333,0.2494438257849294,0.7018292244757601,0.9881334113938052,0.07509578544061302,,,,,0.8,False
N1,Telstar,Casa,Over 3.5 golos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.15019157088122603,,,,,0.2,True
N1,Telstar,Casa,Cantos total Over 8.5,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,0.013026819923371624,,,,,0.8,False
N1,Telstar,Casa,Cantos total Over 9.5,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.0367816091954023,,,,,0.6,False
N1,Telstar,Casa,Cantos total Over 10.5,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.0850574712643678,,,,,0.6,False
N1,Telstar,Casa,Cantos equipa Over 4.5,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.05977011494252871,,,,,0.6,False
N1,Telstar,Casa,Cantos equipa Over 5.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.008045977011494232,,,,,0.2,True
N1,Telstar,Casa,Equipa ganha cantos,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.06360153256704981,,,,,0.4,False
N1,Twente,Fora,Vitória (1X2),15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,0.026436781609195437,-0.18266666666666678,2.238,0.44682752457551383,-0.1047999999999999,0.6,False
N1,Twente,Fora,Over 2.5 golos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.15402298850574714,-0.24733333333333332,1.618,0.6180469715698392,-0.24493333333333323,0.8,False
N1,Twente,Fora,Under 2.5 golos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.15402298850574714,0.1746666666666666,2.2186666666666666,0.45072115384615385,0.18328888888888883,0.2,True
N1,Twente,Fora,Handicap Asiático (AH),15,,,,,,,0.057333333333333326,1.8739999999999997,0.5336179295624334,,,False
N1,Twente,Fora,Casa marca (>=1),15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.0659003831417625,,,,,1.0,False
N1,Twente,Fora,Clean sheet,15,15.0,0.06666666666666667,0.24944382578492943,0.011866588606194882,0.2981707755242399,-0.1325670498084291,,,,,0.0,False
N1,Twente,Fora,Ambas marcam (BTTS),15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.17164750957854413,,,,,1.0,False
N1,Twente,Fora,Over 1.5 golos,15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.008429118773946365,,,,,1.0,False
N1,Twente,Fora,Over 3.5 golos,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.11647509578544063,,,,,0.4,False
N1,Twente,Fora,Cantos total Over 8.5,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,-0.18697318007662833,,,,,0.8,False
