league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
T1,Alanyaspor,Fora,Vitória (1X2),14,14.0,0.07142857142857142,0.2575393768188564,0.012721886112291648,0.3146926955395781,-0.2765714285714286,-0.7642857142857142,4.187857142857142,0.2387856046392632,-0.7008673469387756,0.0,False
T1,Alanyaspor,Fora,Over 2.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.0,-0.10714285714285714,1.8142857142857147,0.5511811023622046,-0.09285714285714275,0.6,False
T1,Alanyaspor,Fora,Under 2.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.0,-0.060714285714285686,1.962142857142857,0.5096468875136513,-0.018928571428571517,0.4,False
T1,Alanyaspor,Fora,Handicap Asiático (AH),14,,,,,,,0.18964285714285714,1.875714285714286,0.5331302361005331,,,False
T1,Alanyaspor,Fora,Casa marca (>=1),14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.13914285714285712,,,,,1.0,False
T1,Alanyaspor,Fora,Clean sheet,14,14.0,0.07142857142857142,0.2575393768188564,0.012721886112291648,0.3146926955395781,-0.21057142857142855,,,,,0.0,False
T1,Alanyaspor,Fora,Ambas marcam (BTTS),14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.31714285714285706,,,,,1.0,False
T1,Alanyaspor,Fora,Over 1.5 golos,14,14.0,0.9285714285714286,0.25753937681885636,0.6853073044604219,0.9872781138877085,0.1845714285714286,,,,,1.0,False
T1,Alanyaspor,Fora,Over 3.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.08914285714285713,,,,,0.6,False
T1,Alanyaspor,Fora,Cantos total Over 8.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.2268571428571428,,,,,0.4,False
T1,Alanyaspor,Fora,Cantos total Over 9.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.13885714285714285,,,,,0.4,False
T1,Alanyaspor,Fora,Cantos total Over 10.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.03885714285714287,,,,,0.4,False
T1,Alanyaspor,Fora,Cantos equipa Over 4.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.03942857142857148,,,,,0.4,False
T1,Alanyaspor,Fora,Cantos equipa Over 5.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.07228571428571429,,,,,0.4,False
T1,Alanyaspor,Fora,Equipa ganha cantos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.09085714285714286,,,,,0.4,False
T1,Alanyaspor,Casa,Vitória (1X2),14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.009142857142857175,-0.15642857142857144,2.6999999999999997,0.3703703703703704,-0.03571428571428581,0.4,False
T1,Alanyaspor,Casa,Over 2.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.07142857142857145,-0.1799999999999999,1.8592857142857142,0.5378409527468306,-0.2031632653061226,0.8,False
T1,Alanyaspor,Casa,Under 2.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.0714285714285714,0.1107142857142857,1.8885714285714286,0.529500756429652,0.07918367346938782,0.2,True
T1,Alanyaspor,Casa,Handicap Asiático (AH),14,,,,,,,-0.0932142857142857,1.8250000000000004,0.5479452054794519,,,False
T1,Alanyaspor,Casa,Casa marca (>=1),14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,-0.07514285714285707,,,,,0.8,False
T1,Alanyaspor,Casa,Clean sheet,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.2894285714285714,,,,,0.4,True
T1,Alanyaspor,Casa,Ambas marcam (BTTS),14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.18285714285714288,,,,,0.6,False
T1,Alanyaspor,Casa,Over 1.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,-0.1725714285714286,,,,,0.8,False
T1,Alanyaspor,Casa,Over 3.5 golos,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.05371428571428574,,,,,0.4,False
T1,Alanyaspor,Casa,Cantos total Over 8.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.2268571428571428,,,,,0.2,True
T1,Alanyaspor,Casa,Cantos total Over 9.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.13885714285714285,,,,,0.2,True
T1,Alanyaspor,Casa,Cantos total Over 10.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.03885714285714287,,,,,0.2,True
T1,Alanyaspor,Casa,Cantos equipa Over 4.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.03199999999999997,,,,,0.4,False
T1,Alanyaspor,Casa,Cantos equipa Over 5.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.14200000000000002,,,,,0.4,False
T1,Alanyaspor,Casa,Equipa ganha cantos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.12342857142857139,,,,,0.6,False
T1,Antalyaspor,Fora,Vitória (1X2),14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.1337142857142857,-0.19785714285714281,4.8985714285714295,0.20414114902303876,0.049693877551020504,0.0,True
T1,Antalyaspor,Fora,Over 2.5 golos,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.2857142857142857,-0.5657142857142857,1.8914285714285715,0.5287009063444109,-0.5946938775510204,0.0,True
T1,Antalyaspor,Fora,Under 2.5 golos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.2857142857142857,0.48999999999999994,1.8599999999999999,0.5376344086021506,0.4614285714285713,1.0,False
T1,Antalyaspor,Fora,Handicap Asiático (AH),14,,,,,,,0.1414285714285714,1.8757142857142852,0.5331302361005332,,,False
T1,Antalyaspor,Fora,Casa marca (>=1),14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.3608571428571428,,,,,0.0,True
T1,Antalyaspor,Fora,Clean sheet,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.14657142857142857,,,,,0.4,False
T1,Antalyaspor,Fora,Ambas marcam (BTTS),14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.32571428571428573,,,,,0.0,True
T1,Antalyaspor,Fora,Over 1.5 golos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.4582857142857143,,,,,0.0,True
T1,Antalyaspor,Fora,Over 3.5 golos,14,14.0,0.07142857142857142,0.2575393768188564,0.012721886112291648,0.3146926955395781,-0.1965714285714286,,,,,0.0,False
T1,Antalyaspor,Fora,Cantos total Over 8.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,-0.012571428571428567,,,,,0.6,False
T1,Antalyaspor,Fora,Cantos total Over 9.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.0754285714285714,,,,,0.6,False
T1,Antalyaspor,Fora,Cantos total Over 10.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.03257142857142853,,,,,0.4,False
T1,Antalyaspor,Fora,Cantos equipa Over 4.5,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.2537142857142858,,,,,0.2,False
T1,Antalyaspor,Fora,Cantos equipa Over 5.5,14,14.0,0.0,0.0,0.0,0.21531701192718142,-0.358,,,,,0.0,False
T1,Antalyaspor,Fora,Equipa ganha cantos,14,14.0,0.07142857142857142,0.2575393768188564,0.012721886112291648,0.3146926955395781,-0.37657142857142856,,,,,0.2,False
T1,Antalyaspor,Casa,Vitória (1X2),14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.06228571428571428,-0.19214285714285714,3.6228571428571423,0.27602523659306,0.035102040816326285,0.4,False
T1,Antalyaspor,Casa,Over 2.5 golos,14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.3571428571428571,0.6542857142857142,1.9200000000000002,0.5208333333333333,0.6457142857142859,0.8,False
T1,Antalyaspor,Casa,Under 2.5 golos,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.35714285714285715,-0.7335714285714285,1.8464285714285715,0.5415860735009671,-0.7362244897959184,0.2,False
T1,Antalyaspor,Casa,Handicap Asiático (AH),14,,,,,,,-0.1835714285714285,1.855,0.5390835579514824,,,False
T1,Antalyaspor,Casa,Casa marca (>=1),14,14.0,0.9285714285714286,0.25753937681885636,0.6853073044604219,0.9872781138877085,0.21057142857142863,,,,,1.0,False
T1,Antalyaspor,Casa,Clean sheet,14,14.0,0.07142857142857142,0.2575393768188564,0.012721886112291648,0.3146926955395781,-0.21057142857142855,,,,,0.2,False
T1,Antalyaspor,Casa,Ambas marcam (BTTS),14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.31714285714285706,,,,,0.8,False
T1,Antalyaspor,Casa,Over 1.5 golos,14,14.0,1.0,0.0,0.7846829880728186,1.0,0.256,,,,,1.0,False
T1,Antalyaspor,Casa,Over 3.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.23199999999999998,,,,,0.6,False
T1,Antalyaspor,Casa,Cantos total Over 8.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.05885714285714294,,,,,1.0,False
T1,Antalyaspor,Casa,Cantos total Over 9.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.1468571428571429,,,,,1.0,False
T1,Antalyaspor,Casa,Cantos total Over 10.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.17542857142857138,,,,,1.0,False
T1,Antalyaspor,Casa,Cantos equipa Over 4.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.03199999999999997,,,,,0.4,False
T1,Antalyaspor,Casa,Cantos equipa Over 5.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.0008571428571428341,,,,,0.2,True
T1,Antalyaspor,Casa,Equipa ganha cantos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.01942857142857146,,,,,0.2,True
T1,Besiktas,Fora,Vitória (1X2),14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.15200000000000002,-0.03999999999999997,2.295714285714286,0.4355942750466708,0.1478571428571429,0.6,False
T1,Besiktas,Fora,Over 2.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.07142857142857145,-0.2942857142857143,1.6564285714285718,0.6037084950409658,-0.2901020408163264,0.4,False
T1,Besiktas,Fora,Under 2.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.0714285714285714,0.2214285714285714,2.1364285714285716,0.46807087930458036,0.22081632653061223,0.6,False
T1,Besiktas,Fora,Handicap Asiático (AH),14,,,,,,,0.31071428571428567,2.0307142857142857,0.4924375659514597,,,False
T1,Besiktas,Fora,Casa marca (>=1),14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.06771428571428573,,,,,0.8,False
T1,Besiktas,Fora,Clean sheet,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.07514285714285718,,,,,0.4,False
T1,Besiktas,Fora,Ambas marcam (BTTS),14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.11142857142857149,,,,,0.4,False
T1,Besiktas,Fora,Over 1.5 golos,14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.1131428571428571,,,,,0.6,True
T1,Besiktas,Fora,Over 3.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.08914285714285713,,,,,0.4,False
T1,Besiktas,Fora,Cantos total Over 8.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,-0.012571428571428567,,,,,0.6,False
T1,Besiktas,Fora,Cantos total Over 9.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.06742857142857145,,,,,0.4,False
T1,Besiktas,Fora,Cantos total Over 10.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.03257142857142853,,,,,0.4,False
T1,Besiktas,Fora,Cantos equipa Over 4.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.10342857142857137,,,,,0.6,False
T1,Besiktas,Fora,Cantos equipa Over 5.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.07228571428571429,,,,,0.2,False
T1,Besiktas,Fora,Equipa ganha cantos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.05199999999999999,,,,,0.6,False
T1,Besiktas,Casa,Vitória (1X2),14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.22342857142857142,-0.13642857142857143,1.6635714285714285,0.6011163589523401,-0.04938775510204085,0.6,False
T1,Besiktas,Casa,Over 2.5 golos,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.2142857142857143,0.12642857142857145,1.5792857142857144,0.6331976481230213,0.12806122448979584,0.8,False
T1,Besiktas,Casa,Under 2.5 golos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.2142857142857143,-0.3492857142857143,2.287857142857143,0.4370902279113331,-0.34632653061224494,0.2,False
T1,Besiktas,Casa,Handicap Asiático (AH),14,,,,,,,-0.3896428571428571,1.8685714285714285,0.5351681957186545,,,False
T1,Besiktas,Casa,Casa marca (>=1),14,14.0,0.9285714285714286,0.25753937681885636,0.6853073044604219,0.9872781138877085,0.21057142857142863,,,,,0.8,False
T1,Besiktas,Casa,Clean sheet,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.0677142857142857,,,,,0.2,False
T1,Besiktas,Casa,Ambas marcam (BTTS),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.17428571428571427,,,,,0.6,False
T1,Besiktas,Casa,Over 1.5 golos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.041714285714285704,,,,,0.8,False
T1,Besiktas,Casa,Over 3.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.08914285714285713,,,,,0.4,False
T1,Besiktas,Casa,Cantos total Over 8.5,14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.13028571428571434,,,,,0.6,False
T1,Besiktas,Casa,Cantos total Over 9.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.0754285714285714,,,,,0.6,False
T1,Besiktas,Casa,Cantos total Over 10.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.03257142857142853,,,,,0.4,False
T1,Besiktas,Casa,Cantos equipa Over 4.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.10342857142857137,,,,,0.6,False
T1,Besiktas,Casa,Cantos equipa Over 5.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.14200000000000002,,,,,0.6,False
T1,Besiktas,Casa,Equipa ganha cantos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.1948571428571429,,,,,0.6,False
T1,Buyuksehyr,Fora,Vitória (1X2),14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.15200000000000002,0.12714285714285714,2.829285714285714,0.35344609946983085,0.4146428571428571,0.6,False
T1,Buyuksehyr,Fora,Over 2.5 golos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.1428571428571429,0.13357142857142854,1.8078571428571428,0.5531410509679968,0.16219387755102055,0.8,False
T1,Buyuksehyr,Fora,Under 2.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.14285714285714285,-0.3435714285714286,1.9392857142857138,0.5156537753222837,-0.30739795918367363,0.2,True
T1,Buyuksehyr,Fora,Handicap Asiático (AH),14,,,,,,,0.13107142857142856,1.8635714285714287,0.536604062859333,,,False
T1,Buyuksehyr,Fora,Casa marca (>=1),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,-0.00371428571428567,,,,,0.6,False
T1,Buyuksehyr,Fora,Clean sheet,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.14657142857142857,,,,,0.4,False
T1,Buyuksehyr,Fora,Ambas marcam (BTTS),14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.11142857142857149,,,,,0.4,False
T1,Buyuksehyr,Fora,Over 1.5 golos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.041714285714285704,,,,,0.8,False
T1,Buyuksehyr,Fora,Over 3.5 golos,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.12514285714285717,,,,,0.0,False
T1,Buyuksehyr,Fora,Cantos total Over 8.5,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.20171428571428573,,,,,0.6,True
T1,Buyuksehyr,Fora,Cantos total Over 9.5,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.1468571428571429,,,,,0.4,True
T1,Buyuksehyr,Fora,Cantos total Over 10.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.17542857142857138,,,,,0.4,True
T1,Buyuksehyr,Fora,Cantos equipa Over 4.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.10342857142857137,,,,,0.4,True
T1,Buyuksehyr,Fora,Cantos equipa Over 5.5,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.0008571428571428341,,,,,0.4,False
T1,Buyuksehyr,Fora,Equipa ganha cantos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.01942857142857146,,,,,0.4,False
T1,Buyuksehyr,Casa,Vitória (1X2),14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,0.009142857142857175,-0.38642857142857145,2.292857142857143,0.4361370716510903,-0.18112244897959173,0.4,False
T1,Buyuksehyr,Casa,Over 2.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.0,-0.1457142857142857,1.7185714285714284,0.5818786367414797,-0.1407142857142858,0.6,False
T1,Buyuksehyr,Casa,Under 2.5 golos,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,0.0,0.014285714285714282,2.0414285714285714,0.489853044086774,0.020714285714285685,0.4,False
T1,Buyuksehyr,Casa,Handicap Asiático (AH),14,,,,,,,-0.2414285714285715,1.8499999999999999,0.5405405405405406,,,False
T1,Buyuksehyr,Casa,Casa marca (>=1),14,14.0,0.8571428571428571,0.34992710611188266,0.600580922361363,0.9599069262620787,0.13914285714285712,,,,,0.8,False
T1,Buyuksehyr,Casa,Clean sheet,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,0.0037142857142857255,,,,,0.4,False
T1,Buyuksehyr,Casa,Ambas marcam (BTTS),14,14.0,0.7142857142857143,0.45175395145262565,0.4535045882751561,0.882788120898909,0.17428571428571427,,,,,0.6,False
T1,Buyuksehyr,Casa,Over 1.5 golos,14,14.0,0.7857142857142857,0.4103259033241449,0.5241027622679172,0.9242875166308363,0.041714285714285704,,,,,0.8,False
T1,Buyuksehyr,Casa,Over 3.5 golos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,0.017714285714285682,,,,,0.4,False
T1,Buyuksehyr,Casa,Cantos total Over 8.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,-0.012571428571428567,,,,,0.4,True
T1,Buyuksehyr,Casa,Cantos total Over 9.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.06742857142857145,,,,,0.2,True
T1,Buyuksehyr,Casa,Cantos total Over 10.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.03257142857142853,,,,,0.2,True
T1,Buyuksehyr,Casa,Cantos equipa Over 4.5,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.10342857142857137,,,,,0.4,True
T1,Buyuksehyr,Casa,Cantos equipa Over 5.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.07228571428571429,,,,,0.2,False
T1,Buyuksehyr,Casa,Equipa ganha cantos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.01942857142857146,,,,,0.2,True
T1,Eyupspor,Fora,Vitória (1X2),14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.20514285714285713,-0.2321428571428572,5.289285714285714,0.18906144496961513,-0.24438775510204092,0.2,False
T1,Eyupspor,Fora,Over 2.5 golos,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.07142857142857145,-0.25499999999999995,1.805,0.554016620498615,-0.22642857142857153,0.6,False
T1,Eyupspor,Fora,Under 2.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.0714285714285714,0.06785714285714287,2.0142857142857142,0.49645390070921985,0.15102040816326534,0.4,True
T1,Eyupspor,Fora,Handicap Asiático (AH),14,,,,,,,-0.21035714285714288,1.852857142857143,0.5397070161912104,,,False
T1,Eyupspor,Fora,Casa marca (>=1),14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.3608571428571428,,,,,0.4,False
T1,Eyupspor,Fora,Clean sheet,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.13914285714285712,,,,,0.2,False
T1,Eyupspor,Fora,Ambas marcam (BTTS),14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.18285714285714288,,,,,0.4,False
T1,Eyupspor,Fora,Over 1.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,-0.1725714285714286,,,,,0.6,False
T1,Eyupspor,Fora,Over 3.5 golos,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.12514285714285717,,,,,0.4,False
T1,Eyupspor,Fora,Cantos total Over 8.5,14,14.0,0.5,0.5,0.2679886791947528,0.7320113208052473,-0.08399999999999996,,,,,0.4,False
T1,Eyupspor,Fora,Cantos total Over 9.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.06742857142857145,,,,,0.4,False
T1,Eyupspor,Fora,Cantos total Over 10.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,0.03257142857142853,,,,,0.4,False
T1,Eyupspor,Fora,Cantos equipa Over 4.5,14,14.0,0.07142857142857142,0.2575393768188564,0.012721886112291648,0.3146926955395781,-0.3965714285714286,,,,,0.0,False
T1,Eyupspor,Fora,Cantos equipa Over 5.5,14,14.0,0.07142857142857142,0.2575393768188564,0.012721886112291648,0.3146926955395781,-0.2865714285714286,,,,,0.0,False
T1,Eyupspor,Fora,Equipa ganha cantos,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.30514285714285716,,,,,0.2,False
T1,Eyupspor,Casa,Vitória (1X2),14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.1337142857142857,-0.4635714285714286,3.869285714285714,0.2584456341148237,-0.17086734693877548,0.2,False
T1,Eyupspor,Casa,Over 2.5 golos,14,14.0,0.35714285714285715,0.4791574237499549,0.16344490737202735,0.6123599531785959,-0.14285714285714285,-0.375,1.802857142857143,0.554675118858954,-0.3561224489795918,0.4,False
T1,Eyupspor,Casa,Under 2.5 golos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,0.1428571428571429,0.24642857142857139,1.9621428571428574,0.5096468875136512,0.2613775510204084,0.6,False
T1,Eyupspor,Casa,Handicap Asiático (AH),14,,,,,,,-0.275,1.8571428571428574,0.5384615384615383,,,False
T1,Eyupspor,Casa,Casa marca (>=1),14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,-0.14657142857142857,,,,,0.6,False
T1,Eyupspor,Casa,Clean sheet,14,14.0,0.21428571428571427,0.41032590332414487,0.07571248336916371,0.4758972377320828,-0.0677142857142857,,,,,0.2,False
T1,Eyupspor,Casa,Ambas marcam (BTTS),14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.11142857142857149,,,,,0.4,False
T1,Eyupspor,Casa,Over 1.5 golos,14,14.0,0.6428571428571429,0.4791574237499549,0.3876400468214041,0.8365550926279727,-0.10114285714285709,,,,,0.4,True
T1,Eyupspor,Casa,Over 3.5 golos,14,14.0,0.14285714285714285,0.3499271061118826,0.04009307373792117,0.399419077638637,-0.12514285714285717,,,,,0.2,False
T1,Eyupspor,Casa,Cantos total Over 8.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.15542857142857142,,,,,0.0,True
T1,Eyupspor,Casa,Cantos total Over 9.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.2102857142857143,,,,,0.0,True
T1,Eyupspor,Casa,Cantos total Over 10.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.11028571428571432,,,,,0.0,True
T1,Eyupspor,Casa,Cantos equipa Over 4.5,14,14.0,0.42857142857142855,0.49487165930539345,0.21380509930400526,0.6740973309713064,-0.03942857142857148,,,,,0.0,True
T1,Eyupspor,Casa,Cantos equipa Over 5.5,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.07228571428571429,,,,,0.0,True
T1,Eyupspor,Casa,Equipa ganha cantos,14,14.0,0.2857142857142857,0.45175395145262565,0.11721187910109102,0.546495411724844,-0.1622857142857143,,,,,0.0,True
T1,Fenerbahce,Fora,Vitória (1X2),14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.22342857142857142,-0.04285714285714285,1.6228571428571428,0.6161971830985916,-0.07265306122449,0.6,False
T1,Fenerbahce,Fora,Over 2.5 golos,14,14.0,0.5714285714285714,0.4948716593053935,0.3259026690286936,0.7861949006959947,0.0714285714285714,-0.047857142857142834,1.6785714285714286,0.5957446808510638,-0.04081632653061229,0.6,False
