league,team,scope,market,jogos,n_eventos,hit_rate,hit_std,wilson_lo,wilson_hi,edge_vs_liga,roi_unid_por_aposta,odds_avg,prob_impl,value_estimado,form_recent_5,alerta_tendencia_inversa
E0,Leeds,Casa,Casa marca (>=1),16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,-0.05198220064724923,,,,,0.2,True
E0,Leeds,Casa,Clean sheet,16,16.0,0.25,0.4330127018922193,0.10181901984237347,0.4949876892939865,-0.010517799352750823,,,,,0.2,False
E0,Leeds,Casa,Ambas marcam (BTTS),16,16.0,0.5625,0.49607837082461076,0.3317819560677652,0.7690163666481449,0.00586569579288021,,,,,0.2,True
E0,Leeds,Casa,Over 1.5 golos,16,16.0,0.625,0.4841229182759271,0.38640647097934805,0.8151901744524719,-0.16140776699029125,,,,,0.4,True
E0,Leeds,Casa,Over 3.5 golos,16,16.0,0.375,0.4841229182759271,0.18480982554752803,0.6135935290206519,0.09021035598705501,,,,,0.4,False
E0,Leeds,Casa,Cantos total Over 8.5,16,16.0,0.625,0.4841229182759271,0.38640647097934805,0.8151901744524719,-0.03843042071197411,,,,,0.6,False
E0,Leeds,Casa,Cantos total Over 9.5,16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,-0.06310679611650483,,,,,0.6,False
E0,Leeds,Casa,Cantos total Over 10.5,16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,-0.1211569579288026,,,,,0.6,False
E0,Leeds,Casa,Cantos equipa Over 4.5,16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,0.1729368932038835,,,,,0.8,False
E0,Leeds,Casa,Cantos equipa Over 5.5,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,0.05400485436893204,,,,,0.4,False
E0,Leeds,Casa,Equipa ganha cantos,16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,0.2473705501618123,,,,,0.6,False
E0,Liverpool,Fora,Vitória (1X2),16,16.0,0.375,0.4841229182759271,0.18480982554752803,0.6135935290206519,0.010922330097087374,-0.33562499999999995,2.1793750000000003,0.45884714654430736,-0.1827343749999999,0.4,False
E0,Liverpool,Fora,Over 2.5 golos,16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,0.15351941747572817,0.10375,1.616875,0.6184770003865481,0.1116015625000002,0.6,False
E0,Liverpool,Fora,Under 2.5 golos,16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,-0.15351941747572817,-0.308125,2.260625,0.44235554326790155,-0.2935546874999999,0.4,False
E0,Liverpool,Fora,Handicap Asiático (AH),16,,,,,,,-0.2015625,2.036875,0.49094814360233197,,,False
E0,Liverpool,Fora,Casa marca (>=1),16,16.0,0.875,0.33071891388307384,0.6397666856325172,0.9650232506629429,0.13551779935275077,,,,,1.0,False
E0,Liverpool,Fora,Clean sheet,16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,0.05198220064724918,,,,,0.4,False
E0,Liverpool,Fora,Ambas marcam (BTTS),16,16.0,0.625,0.4841229182759271,0.38640647097934805,0.8151901744524719,0.06836569579288021,,,,,0.6,False
E0,Liverpool,Fora,Over 1.5 golos,16,16.0,0.75,0.4330127018922193,0.5050123107060135,0.8981809801576265,-0.036407766990291246,,,,,0.6,True
E0,Liverpool,Fora,Over 3.5 golos,16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,0.027710355987055013,,,,,0.2,False
E0,Liverpool,Fora,Cantos total Over 8.5,16,16.0,0.75,0.4330127018922193,0.5050123107060135,0.8981809801576265,0.08656957928802589,,,,,1.0,False
E0,Liverpool,Fora,Cantos total Over 9.5,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,-0.12560679611650483,,,,,0.8,False
E0,Liverpool,Fora,Cantos total Over 10.5,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,0.0038430420711974,,,,,0.8,False
E0,Liverpool,Fora,Cantos equipa Over 4.5,16,16.0,0.5625,0.49607837082461076,0.3317819560677652,0.7690163666481449,0.0479368932038835,,,,,0.8,False
E0,Liverpool,Fora,Cantos equipa Over 5.5,16,16.0,0.5625,0.49607837082461076,0.3317819560677652,0.7690163666481449,0.17900485436893204,,,,,0.8,False
E0,Liverpool,Fora,Equipa ganha cantos,16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,0.05987055016181231,,,,,0.8,False
E0,Liverpool,Casa,Vitória (1X2),15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.1692556634304207,-0.15466666666666667,1.562,0.6402048655569782,-0.16693333333333327,0.4,False
E0,Liverpool,Casa,Over 2.5 golos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,-0.0006472491909385036,-0.20333333333333328,1.5199999999999998,0.6578947368421053,-0.18933333333333335,0.6,False
E0,Liverpool,Casa,Under 2.5 golos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.0006472491909385036,0.11733333333333335,2.484,0.4025764895330113,0.1592,0.4,False
E0,Liverpool,Casa,Handicap Asiático (AH),15,,,,,,,-0.21933333333333332,1.8733333333333329,0.5338078291814948,,,False
E0,Liverpool,Casa,Casa marca (>=1),15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.12718446601941746,,,,,1.0,False
E0,Liverpool,Casa,Clean sheet,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,0.00614886731391584,,,,,0.0,True
E0,Liverpool,Casa,Ambas marcam (BTTS),15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.11003236245954684,,,,,1.0,False
E0,Liverpool,Casa,Over 1.5 golos,15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.08025889967637545,,,,,1.0,False
E0,Liverpool,Casa,Over 3.5 golos,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.08478964401294498,,,,,0.4,False
E0,Liverpool,Casa,Cantos total Over 8.5,15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.13656957928802593,,,,,0.8,False
E0,Liverpool,Casa,Cantos total Over 9.5,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.1035598705501618,,,,,0.6,False
E0,Liverpool,Casa,Cantos total Over 10.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.033009708737864074,,,,,0.4,False
E0,Liverpool,Casa,Cantos equipa Over 4.5,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,0.21877022653721678,,,,,0.8,False
E0,Liverpool,Casa,Cantos equipa Over 5.5,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.21650485436893202,,,,,0.6,False
E0,Liverpool,Casa,Equipa ganha cantos,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.15987055016181229,,,,,0.6,False
E0,Man City,Fora,Vitória (1X2),15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.10258899676375405,-0.16333333333333336,1.9193333333333336,0.5210142410559221,-0.10431111111111091,0.4,False
E0,Man City,Fora,Over 2.5 golos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,-0.0006472491909385036,-0.136,1.6166666666666667,0.6185567010309279,-0.13777777777777778,0.4,False
E0,Man City,Fora,Under 2.5 golos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.0006472491909385036,0.05933333333333337,2.253333333333333,0.44378698224852076,0.051555555555555355,0.6,False
E0,Man City,Fora,Handicap Asiático (AH),15,,,,,,,-0.19166666666666668,1.8526666666666667,0.5397625044980209,,,False
E0,Man City,Fora,Casa marca (>=1),15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.06051779935275081,,,,,0.8,False
E0,Man City,Fora,Clean sheet,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,0.07281553398058249,,,,,0.2,False
E0,Man City,Fora,Ambas marcam (BTTS),15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,-0.023300970873786464,,,,,0.6,False
E0,Man City,Fora,Over 1.5 golos,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,-0.053074433656957964,,,,,0.8,False
E0,Man City,Fora,Over 3.5 golos,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.08478964401294498,,,,,0.2,False
E0,Man City,Fora,Cantos total Over 8.5,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,-0.13009708737864079,,,,,0.4,False
E0,Man City,Fora,Cantos total Over 9.5,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.1631067961165048,,,,,0.2,True
E0,Man City,Fora,Cantos total Over 10.5,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.16699029126213594,,,,,0.2,False
E0,Man City,Fora,Cantos equipa Over 4.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.047896440129449824,,,,,0.4,False
E0,Man City,Fora,Cantos equipa Over 5.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.05016181229773464,,,,,0.4,False
E0,Man City,Fora,Equipa ganha cantos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.026537216828478982,,,,,0.6,False
E0,Man City,Casa,Vitória (1X2),15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,0.36925566343042066,0.023999999999999976,1.4140000000000001,0.7072135785007071,0.036933333333333485,0.6,False
E0,Man City,Casa,Over 2.5 golos,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.1326860841423948,-0.011999999999999995,1.4846666666666666,0.6735518634934891,-0.010222222222222355,0.6,False
E0,Man City,Casa,Under 2.5 golos,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.13268608414239486,-0.13866666666666666,2.5846666666666667,0.38689708537529016,-0.13844444444444448,0.4,False
E0,Man City,Casa,Handicap Asiático (AH),15,,,,,,,0.12900000000000003,1.853333333333333,0.5395683453237411,,,False
E0,Man City,Casa,Casa marca (>=1),15,15.0,0.9333333333333333,0.2494438257849294,0.7018292244757601,0.9881334113938052,0.19385113268608412,,,,,1.0,False
E0,Man City,Casa,Clean sheet,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.20614886731391585,,,,,0.4,False
E0,Man City,Casa,Ambas marcam (BTTS),15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.08996763754045312,,,,,0.6,False
E0,Man City,Casa,Over 1.5 golos,15,15.0,1.0,0.0,0.7961107336956521,1.0,0.21359223300970875,,,,,1.0,False
E0,Man City,Casa,Over 3.5 golos,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.018122977346278324,,,,,0.2,False
E0,Man City,Casa,Cantos total Over 8.5,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.003236245954692518,,,,,0.4,True
E0,Man City,Casa,Cantos total Over 9.5,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,-0.0297734627831715,,,,,0.4,False
E0,Man City,Casa,Cantos total Over 10.5,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.10032362459546929,,,,,0.0,True
E0,Man City,Casa,Cantos equipa Over 4.5,15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.28543689320388355,,,,,0.6,True
E0,Man City,Casa,Cantos equipa Over 5.5,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,0.3498381877022653,,,,,0.4,True
E0,Man City,Casa,Equipa ganha cantos,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.22653721682847894,,,,,0.4,True
E0,Man United,Fora,Vitória (1X2),16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,-0.051577669902912626,0.08874999999999997,2.7593750000000004,0.36240090600226493,-0.13769531249999978,0.4,False
E0,Man United,Fora,Over 2.5 golos,16,16.0,0.75,0.4330127018922193,0.5050123107060135,0.8981809801576265,0.21601941747572817,0.21437499999999995,1.634375,0.6118546845124283,0.22578125000000004,0.6,True
E0,Man United,Fora,Under 2.5 golos,16,16.0,0.25,0.4330127018922193,0.10181901984237347,0.4949876892939865,-0.21601941747572817,-0.458125,2.236875,0.44705224923162895,-0.44078125,0.4,False
E0,Man United,Fora,Handicap Asiático (AH),16,,,,,,,-0.069375,2.028125,0.49306625577812013,,,False
E0,Man United,Fora,Casa marca (>=1),16,16.0,0.9375,0.24206145913796356,0.7167073163197013,0.9888809426916687,0.19801779935275077,,,,,1.0,False
E0,Man United,Fora,Clean sheet,16,16.0,0.0625,0.24206145913796356,0.011119057308331216,0.2832926836802987,-0.19801779935275082,,,,,0.2,False
E0,Man United,Fora,Ambas marcam (BTTS),16,16.0,0.875,0.33071891388307384,0.6397666856325172,0.9650232506629429,0.3183656957928802,,,,,0.8,False
E0,Man United,Fora,Over 1.5 golos,16,16.0,0.9375,0.24206145913796356,0.7167073163197013,0.9888809426916687,0.15109223300970875,,,,,0.8,False
E0,Man United,Fora,Over 3.5 golos,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,0.152710355987055,,,,,0.4,False
E0,Man United,Fora,Cantos total Over 8.5,16,16.0,0.5625,0.49607837082461076,0.3317819560677652,0.7690163666481449,-0.10093042071197411,,,,,0.6,False
E0,Man United,Fora,Cantos total Over 9.5,16,16.0,0.5625,0.49607837082461076,0.3317819560677652,0.7690163666481449,-0.0006067961165048263,,,,,0.6,False
E0,Man United,Fora,Cantos total Over 10.5,16,16.0,0.375,0.4841229182759271,0.18480982554752803,0.6135935290206519,-0.0586569579288026,,,,,0.6,False
E0,Man United,Fora,Cantos equipa Over 4.5,16,16.0,0.375,0.4841229182759271,0.18480982554752803,0.6135935290206519,-0.1395631067961165,,,,,0.2,True
E0,Man United,Fora,Cantos equipa Over 5.5,16,16.0,0.25,0.4330127018922193,0.10181901984237347,0.4949876892939865,-0.13349514563106796,,,,,0.2,False
E0,Man United,Fora,Equipa ganha cantos,16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,-0.1276294498381877,,,,,0.4,False
E0,Man United,Casa,Vitória (1X2),15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.302588996763754,0.32933333333333337,1.9913333333333336,0.5021760964178105,0.3275555555555556,1.0,False
E0,Man United,Casa,Over 2.5 golos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.06731391585760516,-0.2526666666666667,1.6013333333333335,0.6244796003330557,-0.252711111111111,0.6,False
E0,Man United,Casa,Under 2.5 golos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.06731391585760516,0.23333333333333334,2.2913333333333328,0.43642711667151596,0.22204444444444404,0.4,False
E0,Man United,Casa,Handicap Asiático (AH),15,,,,,,,0.01200000000000001,1.8753333333333333,0.5332385353714896,,,False
E0,Man United,Casa,Casa marca (>=1),15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.12718446601941746,,,,,1.0,False
E0,Man United,Casa,Clean sheet,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,0.00614886731391584,,,,,0.4,False
E0,Man United,Casa,Ambas marcam (BTTS),15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.04336569579288019,,,,,0.6,False
E0,Man United,Casa,Over 1.5 golos,15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.013592233009708798,,,,,1.0,False
E0,Man United,Casa,Over 3.5 golos,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,0.04854368932038833,,,,,0.4,False
E0,Man United,Casa,Cantos total Over 8.5,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,-0.13009708737864079,,,,,0.4,False
E0,Man United,Casa,Cantos total Over 9.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.09644012944983815,,,,,0.4,False
E0,Man United,Casa,Cantos total Over 10.5,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.16699029126213594,,,,,0.2,False
E0,Man United,Casa,Cantos equipa Over 4.5,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.08543689320388348,,,,,0.6,False
E0,Man United,Casa,Cantos equipa Over 5.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.08317152103559872,,,,,0.6,False
E0,Man United,Casa,Equipa ganha cantos,15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.04012944983818767,,,,,0.4,False
E0,Newcastle,Fora,Vitória (1X2),15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,-0.09741100323624596,-0.32000000000000006,2.7520000000000002,0.3633720930232558,-0.26613333333333333,0.4,False
E0,Newcastle,Fora,Over 2.5 golos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,-0.0006472491909385036,-0.07733333333333334,1.7113333333333332,0.5843396961433581,-0.08728888888888908,0.6,False
E0,Newcastle,Fora,Under 2.5 golos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.0006472491909385036,0.001999999999999987,2.124,0.4708097928436911,-0.008799999999999919,0.4,False
E0,Newcastle,Fora,Handicap Asiático (AH),15,,,,,,,0.009666666666666697,2.0626666666666664,0.48480930833872016,,,False
E0,Newcastle,Fora,Casa marca (>=1),15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,-0.13948220064724925,,,,,0.8,False
E0,Newcastle,Fora,Clean sheet,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,0.07281553398058249,,,,,0.4,False
E0,Newcastle,Fora,Ambas marcam (BTTS),15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,-0.023300970873786464,,,,,0.6,False
E0,Newcastle,Fora,Over 1.5 golos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,-0.2530744336569579,,,,,0.6,False
E0,Newcastle,Fora,Over 3.5 golos,15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,0.04854368932038833,,,,,0.2,False
E0,Newcastle,Fora,Cantos total Over 8.5,15,15.0,0.8,0.39999999999999997,0.5481406466534955,0.9295257935638959,0.13656957928802593,,,,,1.0,False
E0,Newcastle,Fora,Cantos total Over 9.5,15,15.0,0.6,0.4898979485566356,0.357464427565077,0.8017577191740534,0.03689320388349515,,,,,0.8,False
E0,Newcastle,Fora,Cantos total Over 10.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.033009708737864074,,,,,0.6,False
E0,Newcastle,Fora,Cantos equipa Over 4.5,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,0.15210355987055013,,,,,0.8,False
E0,Newcastle,Fora,Cantos equipa Over 5.5,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.14983818770226537,,,,,0.6,False
E0,Newcastle,Fora,Equipa ganha cantos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.026537216828478982,,,,,0.6,False
E0,Newcastle,Casa,Vitória (1X2),16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,0.13592233009708737,-0.040624999999999994,2.12875,0.46975924838520255,0.06437500000000007,0.2,True
E0,Newcastle,Casa,Over 2.5 golos,16,16.0,0.75,0.4330127018922193,0.5050123107060135,0.8981809801576265,0.21601941747572817,0.29000000000000004,1.71625,0.5826656955571741,0.28718749999999993,0.8,False
E0,Newcastle,Casa,Under 2.5 golos,16,16.0,0.25,0.4330127018922193,0.10181901984237347,0.4949876892939865,-0.21601941747572817,-0.476875,2.1025,0.4756242568370987,-0.474375,0.2,False
E0,Newcastle,Casa,Handicap Asiático (AH),16,,,,,,,-0.264375,1.8762500000000002,0.5329780146568953,,,False
E0,Newcastle,Casa,Casa marca (>=1),16,16.0,0.9375,0.24206145913796356,0.7167073163197013,0.9888809426916687,0.19801779935275077,,,,,0.8,False
E0,Newcastle,Casa,Clean sheet,16,16.0,0.1875,0.3903123748998999,0.06591478773586763,0.4300935986845823,-0.07301779935275082,,,,,0.0,True
E0,Newcastle,Casa,Ambas marcam (BTTS),16,16.0,0.75,0.4330127018922193,0.5050123107060135,0.8981809801576265,0.1933656957928802,,,,,0.8,False
E0,Newcastle,Casa,Over 1.5 golos,16,16.0,0.9375,0.24206145913796356,0.7167073163197013,0.9888809426916687,0.15109223300970875,,,,,1.0,False
E0,Newcastle,Casa,Over 3.5 golos,16,16.0,0.375,0.4841229182759271,0.18480982554752803,0.6135935290206519,0.09021035598705501,,,,,0.4,False
E0,Newcastle,Casa,Cantos total Over 8.5,16,16.0,0.8125,0.3903123748998999,0.5699064013154177,0.9340852122641323,0.1490695792880259,,,,,0.8,False
E0,Newcastle,Casa,Cantos total Over 9.5,16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,0.12439320388349517,,,,,0.6,False
E0,Newcastle,Casa,Cantos total Over 10.5,16,16.0,0.625,0.4841229182759271,0.38640647097934805,0.8151901744524719,0.1913430420711974,,,,,0.6,False
E0,Newcastle,Casa,Cantos equipa Over 4.5,16,16.0,0.875,0.33071891388307384,0.6397666856325172,0.9650232506629429,0.3604368932038835,,,,,0.8,False
E0,Newcastle,Casa,Cantos equipa Over 5.5,16,16.0,0.8125,0.3903123748998999,0.5699064013154177,0.9340852122641323,0.42900485436893204,,,,,0.8,False
E0,Newcastle,Casa,Equipa ganha cantos,16,16.0,0.75,0.4330127018922193,0.5050123107060135,0.8981809801576265,0.3098705501618123,,,,,0.8,False
E0,Nott'm Forest,Fora,Vitória (1X2),16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,-0.051577669902912626,0.16499999999999998,4.201874999999999,0.23798899300907336,0.3130859374999999,0.4,False
E0,Nott'm Forest,Fora,Over 2.5 golos,16,16.0,0.5625,0.49607837082461076,0.3317819560677652,0.7690163666481449,0.02851941747572817,0.020000000000000018,1.86375,0.5365526492287056,0.04835937499999998,0.8,False
E0,Nott'm Forest,Fora,Under 2.5 golos,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,-0.02851941747572817,-0.1925,1.9300000000000002,0.5181347150259067,-0.1556249999999999,0.2,True
E0,Nott'm Forest,Fora,Handicap Asiático (AH),16,,,,,,,-0.1790625,1.8512499999999998,0.5401755570560433,,,False
E0,Nott'm Forest,Fora,Casa marca (>=1),16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,-0.05198220064724923,,,,,1.0,False
E0,Nott'm Forest,Fora,Clean sheet,16,16.0,0.25,0.4330127018922193,0.10181901984237347,0.4949876892939865,-0.010517799352750823,,,,,0.4,False
E0,Nott'm Forest,Fora,Ambas marcam (BTTS),16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,-0.11913430420711979,,,,,0.6,False
E0,Nott'm Forest,Fora,Over 1.5 golos,16,16.0,0.875,0.33071891388307384,0.6397666856325172,0.9650232506629429,0.08859223300970875,,,,,1.0,False
E0,Nott'm Forest,Fora,Over 3.5 golos,16,16.0,0.1875,0.3903123748998999,0.06591478773586763,0.4300935986845823,-0.09728964401294499,,,,,0.4,False
E0,Nott'm Forest,Fora,Cantos total Over 8.5,16,16.0,0.6875,0.46351240544347894,0.4440393186673406,0.8583556494803894,0.02406957928802589,,,,,0.6,False
E0,Nott'm Forest,Fora,Cantos total Over 9.5,16,16.0,0.5,0.5,0.2799923761135083,0.7200076238864918,-0.06310679611650483,,,,,0.6,False
E0,Nott'm Forest,Fora,Cantos total Over 10.5,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,0.0038430420711974,,,,,0.6,False
E0,Nott'm Forest,Fora,Cantos equipa Over 4.5,16,16.0,0.4375,0.49607837082461076,0.2309836333518552,0.6682180439322348,-0.0770631067961165,,,,,0.4,False
E0,Nott'm Forest,Fora,Cantos equipa Over 5.5,16,16.0,0.1875,0.3903123748998999,0.06591478773586763,0.4300935986845823,-0.19599514563106796,,,,,0.2,False
E0,Nott'm Forest,Fora,Equipa ganha cantos,16,16.0,0.3125,0.46351240544347894,0.14164435051961052,0.5559606813326594,-0.1276294498381877,,,,,0.2,False
E0,Nott'm Forest,Casa,Vitória (1X2),15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.16407766990291262,-0.5386666666666666,2.9066666666666663,0.34403669724770647,-0.41866666666666674,0.0,True
E0,Nott'm Forest,Casa,Over 2.5 golos,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,-0.06731391585760516,-0.14266666666666666,1.8866666666666667,0.5300353356890459,-0.11955555555555553,0.0,True
E0,Nott'm Forest,Casa,Under 2.5 golos,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.06731391585760516,-0.015333333333333391,1.894,0.5279831045406548,0.010133333333333105,1.0,False
E0,Nott'm Forest,Casa,Handicap Asiático (AH),15,,,,,,,-0.25933333333333336,1.8539999999999999,0.5393743257820928,,,False
E0,Nott'm Forest,Casa,Casa marca (>=1),15,15.0,0.4,0.4898979485566356,0.19824228082594664,0.6425355724349229,-0.3394822006472492,,,,,0.2,True
E0,Nott'm Forest,Casa,Clean sheet,15,15.0,0.26666666666666666,0.4422166387140533,0.10897276103182815,0.5195088965768675,0.00614886731391584,,,,,0.6,False
E0,Nott'm Forest,Casa,Ambas marcam (BTTS),15,15.0,0.3333333333333333,0.4714045207910317,0.15176100694691236,0.5828687484878702,-0.22330097087378648,,,,,0.2,False
E0,Nott'm Forest,Casa,Over 1.5 golos,15,15.0,0.6666666666666666,0.4714045207910317,0.4171312515121298,0.8482389930530875,-0.11974110032362462,,,,,0.2,True
E0,Nott'm Forest,Casa,Over 3.5 golos,15,15.0,0.2,0.4,0.07047420643610411,0.4518593533465045,-0.08478964401294498,,,,,0.0,True
E0,Nott'm Forest,Casa,Cantos total Over 8.5,15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.20323624595469258,,,,,1.0,False
E0,Nott'm Forest,Casa,Cantos total Over 9.5,15,15.0,0.7333333333333333,0.44221663871405337,0.48049110342313245,0.8910272389681717,0.17022653721682846,,,,,0.6,False
E0,Nott'm Forest,Casa,Cantos total Over 10.5,15,15.0,0.4666666666666667,0.49888765156985887,0.24809225259746442,0.6988336984894922,0.033009708737864074,,,,,0.4,False
E0,Nott'm Forest,Casa,Cantos equipa Over 4.5,15,15.0,0.8666666666666667,0.339934634239519,0.6211750079348376,0.9626395301086408,0.3521035598705502,,,,,0.8,False
E0,Nott'm Forest,Casa,Cantos equipa Over 5.5,15,15.0,0.5333333333333333,0.49888765156985887,0.3011663015105079,0.7519077474025356,0.14983818770226537,,,,,0.4,False
